,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
14,0.0010547833011582462,0.0009737589733932985,0.0009118074154093202,0.000862636386895347,0.000858805549393497,0.0007976835548653254,0.000793415279993843,0.0007565226041665325,0.0007363397659005769,0.0006702325225058466,0.000624480309483652,0.0005545580422051979,0.0005223704497852691,0.0004961145913169591,0.0004911774876219869,0.000485123429617554,0.00046730344662944303
15,0.0012824467053031698,0.001178292787528725,0.001099569374405172,0.0010399961667701412,0.001035222244224817,0.00096715486824789,0.0009651361468173848,0.0009189821088436397,0.0008948090043595478,0.0008081913349963691,0.0007454280957698853,0.0006542435775382786,0.0006108361300267277,0.0005813921852591025,0.0005756247060239134,0.0005686140797507538,0.0005502514881470373
16,0.0015051995098833127,0.0013774288659734162,0.0012816351089063765,0.0012126413587857045,0.001205936779852867,0.0011335781488225512,0.001132654487359626,0.0010783068393762365,0.0010482491516898092,0.0009413841486067287,0.0008585290244229805,0.0007474924748874764,0.000692483379612985,0.0006609298724260352,0.0006540054846810801,0.0006458609990948563,0.000628570449337906
17,0.001677022683094307,0.0015300508387467418,0.0014203822058689798,0.0013454414373716037,0.0013356247057531862,0.0012634311678944698,0.0012610083346790315,0.0012020310813237133,0.001163844232172952,0.0010418237476247224,0.0009383748410429244,0.0008142133508989463,0.0007495436878447563,0.0007178393196753138,0.0007094931288396807,0.0007001482596254706,0.0006860909164230856
18,0.0017441562837043803,0.0015884361768426529,0.0014723868749795988,0.0013975395893800193,0.0013836621752765592,0.001317197814289321,0.001309606717672119,0.001252030613572737,0.0012040248335626904,0.0010774744606788012,0.0009573699915273796,0.0008323822148191227,0.0007628724754079879,0.0007336204749625889,0.0007238085055296372,0.000713417702009007,0.0007047723177473493
19,0.0016651176088540382,0.0015158890345559233,0.0014044017450826059,0.0013371048059151922,0.00131910139946838,0.0012635846103364802,0.0012475473914537569,0.0011984722697183888,0.0011410386598061512,0.0010242730800394738,0.0008967580432796985,0.000786230132824576,0.0007190163666203854,0.0006948237450929876,0.0006838985799383275,0.0006729364835145644,0.0006710578275354631
20,0.001434924172392809,0.0013079926186147933,0.001212523914770402,0.0011593215341006548,0.0011385327959680808,0.0010971504432453236,0.0010719072870309277,0.0010369139119583458,0.0009738760466785848,0.0008803011210223306,0.0007585298897202981,0.0006754730665129645,0.000618047537572441,0.0006006528409601573,0.0005894352431454837,0.0005787006954981476,0.000583336940906724
21,0.0013839688327606586,0.0012596343524101598,0.00117405292331827,0.0011687507619454471,0.0011765663172523134,0.0011494620593164538,0.0011465097804777052,0.001135754211992538,0.001111869312044042,0.0010002545064850975,0.0008477538519817768,0.000729434448871113,0.0006565110743984686,0.0006379406209715613,0.0006455234721472709,0.0006343550952917393,0.0006379500252860209
22,0.001409538317719852,0.0012820640897051431,0.0011936425222807395,0.001182425933186576,0.0011863515360744615,0.0011588648278277145,0.0011551860788220996,0.0011424371233762505,0.001115091001309529,0.001004218477593309,0.0008561556076871279,0.0007400185009372412,0.0006684005562090988,0.0006495626998142928,0.0006555244412552845,0.0006445988620685051,0.0006473494007582538
23,0.0014402901749192567,0.001309420721437413,0.0012179392616459331,0.0012008318919455216,0.00120076073971351,0.001172465337132625,0.0011677071034890052,0.0011527285958825085,0.0011218635705436523,0.0010113954339973138,0.000867225705513556,0.0007529376278347722,0.0006824122972144368,0.0006632518793056714,0.0006676240909802859,0.0006568906771560868,0.00065881024266782
24,0.0014765414554026403,0.0013420012376733272,0.0012472161366117712,0.0012241840278434482,0.001219960191886043,0.0011904093548617937,0.0011841962750759,0.0011667253543563793,0.001132251611746071,0.0010218540211896082,0.000881065269154888,0.000768308329498282,0.0006986701381534797,0.0006791293342977808,0.000681932470995693,0.0006713409267915392,0.0006724367429188377
25,0.0015186714421334428,0.001380164514583247,0.0012818067468375201,0.0012527587142651432,0.0012441734703229949,0.0012128909043034478,0.0012048174585450487,0.0011845598639234878,0.0011463547019574028,0.0010356948508322519,0.0008978019094528617,0.0007862708913760498,0.0007173197924142852,0.0006973375954872936,0.0006985813725848038,0.0006880810717733223,0.0006883543006938512
26,0.0015671282621775278,0.001424337902896386,0.0013221116335993203,0.0012868987648424477,0.0012736858108376408,0.0012401557644868772,0.0012297776798678877,0.0012064024214007735,0.0011643089957688569,0.0010530521155434477,0.0009175916869292747,0.0008069915188004074,0.0007385310214727999,0.000718042680677027,0.0007177263519318848,0.0007072656405664782,0.0007067114461404202
27,0.0016224368226931106,0.0014750251976835254,0.0013686060067748592,0.0013270202917496194,0.001308849712415971,0.0012725059520555032,0.0012593305927113122,0.0012324638677318777,0.0011862894182307865,0.0010740957593506702,0.0009406215381930219,0.0008306648993048654,0.0007625002069264546,0.0007414366141705555,0.0007395491512002733,0.0007290746050210382,0.0007276821495025151
28,0.0016852082673102238,0.0015328161974245032,0.00142184907028612,0.0013736211580095635,0.0013500919576682588,0.0013103052994428489,0.0012937807764988808,0.0012629989819815022,0.0012125125076549207,0.001099034253003844,0.000967112219062849,0.0008575172481779993,0.0007894533736157257,0.0007677403877629357,0.0007642605701293724,0.0007537161898069879,0.0007514685659419088
29,0.0017561511909648445,0.001598398105898066,0.0014824952019089292,0.001427291264178374,0.0013979222444912378,0.001353986273656882,0.0013334889678551475,0.001298310633423525,0.0012432399730445737,0.001128118037649987,0.0009973218292820298,0.0008878099038939436,0.0008196497288537122,0.000797207427115555,0.0007921038515988116,0.0007814301768810721,0.0007783042766216046
30,0.0018360849004291858,0.0016725690846471027,0.0015513072996582577,0.0014887249667334906,0.001452943673329365,0.0014040582145725424,0.0013788783512307678,0.0013387547864785055,0.0012787830480235425,0.001161643716548047,0.0010315499975755275,0.0009218435532825822,0.000853385795105351,0.0008301276393916607,0.0008233586571250801,0.0008124917782311252,0.0008084580986674343
31,0.0019259550663903054,0.001756254328643081,0.0016291726744469307,0.001558735993491131,0.0015158653918592425,0.0014611172122613555,0.001430442062185002,0.00138474647425806,0.0013195077426948199,0.0011999590930516389,0.0010701428219358298,0.0009599631818030819,0.0008910002279465778,0.0008668321322471311,0.0008583457229605633,0.0008472161641572321,0.0008422385507565183
32,0.0020268521830929375,0.0018505251157702703,0.0017171219500494192,0.0016382753031754377,0.0015875177675172122,0.0015258578910323235,0.0014887520892930327,0.001436766880917102,0.0013658411174596102,0.001243469174596192,0.0011134986789223358,0.001002563862545587,0.0009328794282357949,0.0009076987110574176,0.0008974323048208711,0.0008859637508827704,0.0008799990777470184
33,0.0021400333358679575,0.001956621374906927,0.0018163515298543636,0.0017284524352448357,0.0016688705408144334,0.001599087425315662,0.0015544697990545742,0.0014953717016855592,0.0014182787291917214,0.0012926432875930464,0.0011620750380208554,0.0010500975191883569,0.0009794640776824228,0.0009531582811440743,0.0009410385398319538,0.0009291463708679386,0.0009221441574972026
34,0.0022669478784889943,0.0020759784314365415,0.0019282503095057002,0.0018305610164461527,0.0017610545122435659,0.0016817421814815132,0.001628358353844226,0.0015612009832901806,0.0014773934311580602,0.0013480234777901072,0.0012163964434557658,0.0011030808237818992,0.0010312567510478193,0.001003702305380253,0.0009896448787382129,0.0009772344724582993,0.0009691364364691169
35,0.002409267745138357,0.0022102587276000485,0.002054431460332557,0.001946109237528988,0.0018653874369925685,0.0017749074628372204,0.0017112973474855148,0.0016349906876187202,0.0015438457447429278,0.0014102344058105408,0.0012770638571483407,0.0011621044207651412,0.0010888307868460307,0.0010598914956744178,0.0010438007705638748,0.001030765523209189,0.0010215050686550034
36,0.0025689232706290473,0.0023613894839303188,0.0021967702866980475,0.0020768562936181035,0.001983404949883618,0.0018798409356989658,0.001804300048427777,0.0017175862692963453,0.0016183960646283806,0.0014799949894425334,0.0013447655938256392,0.0012278437050695934,0.0011528406325754265,0.0011223659503900802,0.0011041348167649568,0.0010903538243156009,0.001079855465752678
37,0.00274814557336421,0.002531607474214563,0.002357449378848125,0.002224856003052553,0.0021168975244825546,0.0019980004366773707,0.0019085337191783913,0.0018099586150063412,0.0017019190111300822,0.0015581320943007042,0.0014202901238867891,0.0013010714257860184,0.0012240339213610845,0.0011918569898916314,0.001171366653656974,0.001156701983179865,0.0011448807065051764
38,0.002949516775675867,0.002723512338878923,0.0025390125512565857,0.0023925090922758915,0.0022679546933508576,0.002131077010222967,0.002025343575561943,0.001913222760928337,0.0017954203057452146,0.0016455966345142222,0.0015045410730889074,0.0013826724391779875,0.0013032655858258165,0.0012692009904945495,0.0012463208720287513,0.0012306143386473832,0.001217374901119956
39,0.0031760296047995346,0.0029401301714559124,0.0027444293870535767,0.0025826259714605833,0.002439018031191479,0.0022810342073487653,0.002156281064196106,0.002028659887074224,0.0019000566209056297,0.0017434825173208602,0.001598554812329529,0.0014736609976884003,0.0013915143737472354,0.0013553555748275206,0.0013299433431583694,0.0013130126905204766,0.0012982488644171304
40,0.0034311582461591566,0.0031849894937326746,0.0029771726172336697,0.0027985022431911235,0.002632944742068168,0.0024501548991363465,0.0023031372757965404,0.002157743186621359,0.0020171589452267044,0.001853048952561981,0.0017035211081089852,0.0015752010372748287,0.0014899022006900397,0.0014514185860432802,0.0014233203931414804,0.001404954753685174,0.0013885485209347657
41,0.003718942722995928,0.00346221220465388,0.0032413110682806066,0.003044009705222879,0.002853084112213931,0.0026410971319459414,0.002467982481117587,0.0023021683283169074,0.0021482601146156173,0.001975746753402365,0.0018208073975142572,0.0016886300167173703,0.001599716859885536,0.001558650356963689,0.0015277013552348888,0.0015076558400836917,0.001489476549231289
42,0.004044089570322109,0.0037766226678862644,0.0035416215379894095,0.0033237062540679286,0.003103369611734881,0.0028569608874645745,0.0026532129823974657,0.0024638893752608384,0.0022951272916570237,0.0021132493822336403,0.001951987364288503,0.0018154869728942244,0.0017224387122998562,0.0016784998862010988,0.0016445251361402226,0.0016225143719401564,0.0016024178742525845
43,0.004412092178787914,0.004133878820609972,0.0038837237374274246,0.003642968901951128,0.0033884300777867324,0.0031013680252360114,0.002861606724662975,0.002645161199546826,0.002459800335916116,0.002267489650713519,0.002098874629060593,0.0019575455896292393,0.0018597721039379932,0.001812635655354807,0.0017754515609057387,0.0017511419509153273,0.0017289697397921422
44,0.004829374932973401,0.004540630076235745,0.004274243406202909,0.004008155127563562,0.003713724221593822,0.003378558197476153,0.0030963894187995313,0.002848589646365142,0.0026446372026002873,0.0024407031714964453,0.0022635625324366982,0.002116853239774353,0.0020136824077066702,0.001962981969202414,0.00192239841746879,0.0018953988549290843,0.0018709772425991756
45,0.005303466193583814,0.005004707900160488,0.00472100991809133,0.004426799044656036,0.0040857037140377365,0.0036935041601671567,0.003361313305163986,0.0030771909619336383,0.002852367744342127,0.002635479889173069,0.0024484711909841424,0.0022957771571069097,0.002186439769436254,0.002131761880137879,0.0020875853120502275,0.002057436013048779,0.0020305753915524157
46,0.005843206317723445,0.005535356315854441,0.005233296207716255,0.004907850460466716,0.004512011373082543,0.004052050691418422,0.003660751149257675,0.0033344623177907254,0.0030861575805617245,0.0028548252988790275,0.002656403251311873,0.0024970591343216313,0.0023806708591352747,0.0023215479760421735,0.0022735856783856804,0.0022397447262677635,0.002210238976906459
47,0.006458998330918508,0.006143511318960397,0.005822110746887425,0.005461966896211768,0.005001722569563189,0.004461082306813341,0.003999808630282383,0.003624465652937818,0.0033496840531863636,0.0031022333049318803,0.00289061006656841,0.0027238804356948037,0.0025994201981125917,0.0025353225760751507,0.0024833885667357677,0.0024452156670709047,0.0024128418050958825
48,0.007163110628408411,0.0068421403292818475,0.006500553684254665,0.006101871167387312,0.005565639973647312,0.004928726181278905,0.004384458985207986,0.003951927531712119,0.003647226721710568,0.0033817730936353315,0.003154870385274465,0.002979938970072237,0.0028462229612604565,0.0027765492024029274,0.002720472184682353,0.0026772090144151117,0.00264172718533074
49,0.007970043279452825,0.007646655508768301,0.007284252265951131,0.0068427903179681384,0.006216654295337878,0.005464598210614733,0.004821704637852489,0.004322358299872835,0.003983775383713377,0.0036981929126962652,0.0034535840900796365,0.003269541206820431,0.0031251915551981147,0.003049257591087241,0.002988891585728888,0.0029396379768267095,0.0029007919593963508
50,0.008896972248635069,0.008575418163794223,0.00819189444710231,0.007702995757607802,0.0069701868738268665,0.006080102053012727,0.005319771615380289,0.0047421945401426415,0.004365159262824458,0.004057044287862617,0.0037918840732167804,0.003597711853129339,0.0034411187640881634,0.0033581449889893067,0.0032933834221785378,0.003237068441764513,0.0031945868633313033
51,0.010197958363662779,0.010010785580200606,0.00970657667639075,0.009113197280893492,0.007863772970419514,0.006346308315769841,0.005125986970800898,0.004321696201607348,0.003953298578702159,0.0037518429337348998,0.003624492328050111,0.0035467476173418515,0.0034813523298045947,0.0034089541461565878,0.0033363045485361844,0.003271571391931332,0.003223190235624331
52,0.011025374482792769,0.010802391809617631,0.010465610232257212,0.009845791771924172,0.008563776633471553,0.006996489944563709,0.005720341020322064,0.004866825749888634,0.0044659363723830205,0.0042353489544044096,0.004081133911360831,0.00397993143663224,0.003896309696924145,0.003811229348539811,0.0037281741248777057,0.003654435163252253,0.0035996680500836784
53,0.01193267171964255,0.01167103315806903,0.01129938017334446,0.010651843744842503,0.009336984885321708,0.007719648539690705,0.006386723406319953,0.005482144352971166,0.005046302859158857,0.0047831066540453375,0.004598263219750929,0.004470078783946404,0.004365581706876707,0.004266175271542137,0.004171426134041816,0.004087548138309244,0.004025568883703815
54,0.012928444185839988,0.012625142596491046,0.012216204190102935,0.011539664778231273,0.010191894994157052,0.008524582317895274,0.007134212848223787,0.006176866907622526,0.005703506717344973,0.0054038993237526325,0.0051842523533194,0.005025150197018071,0.0048968176637126425,0.00478125590997655,0.0046733767839052184,0.004578089298378409,0.004507963241717355
55,0.014022293895684664,0.013674167413266986,0.013225422142634903,0.012518602928841922,0.011138076218532068,0.009421215899563582,0.007973073766585683,0.0069614406915745036,0.006447902600607972,0.00610774295610875,0.005848678666862247,0.005654278538247446,0.005498812429802276,0.005365064777341527,0.00524245734123641,0.0051343373320454225,0.0050550070339302755
56,0.015224957686454287,0.01482870088259761,0.014337532022033948,0.013599182487155768,0.012186314739420686,0.010420752243425917,0.008914916256991557,0.007847713112592612,0.007291264366903969,0.006906063563677287,0.006602504589724995,0.006367949824001997,0.006181687389495724,0.00602750578662933,0.005888394291997871,0.0057658494477197016,0.005676118542262992
57,0.016548451131487767,0.016100632180837442,0.015564345267439371,0.01479326388403844,0.013348779395059162,0.011535846047139331,0.009972878305888427,0.008849122679613191,0.008246982770053644,0.007811900601918206,0.007458285169043938,0.0071782131331501395,0.00695710138725168,0.006780004582134341,0.0066224201458795085,0.006483670826346901,0.006382185809117203
58,0.0180062318472184,0.017503317228714364,0.016919164362145404,0.01611422682901862,0.014639211366464719,0.012780801776037458,0.011161833428436378,0.009980916463062123,0.009330291120650244,0.008840140424661951,0.008430407742493226,0.0080989244519937,0.007838496822106673,0.007635755684170949,0.007457520343385396,0.0073005802169861895,0.007185809929380416
59,0.019613384951430144,0.019051773550941408,0.01841698609752826,0.0175771802568747,0.016073141460994422,0.014171799966321999,0.0124986273752468,0.011260397778315924,0.010558522932992594,0.010007784303790767,0.00953536886706498,0.009146030152910505,0.008841387011858179,0.008610011792156059,0.00840872273761809,0.008231378209156202,0.008101590760408226
60,0.021386833841291412,0.02076290272522006,0.020074734436689497,0.019199203239135543,0.017668139223534145,0.015727156009686234,0.014002348091838443,0.012707208360827636,0.011951406159944345,0.01133425624286228,0.010792094471784478,0.0103378967942707,0.009983692045423598,0.009720422762382332,0.00949343733241681,0.00929322594805413,0.009146462797714095
61,0.02334557993507906,0.02265574455130954,0.021911527544111006,0.02099962169555656,0.019444098784140502,0.017467616276370144,0.01569463373264164,0.014343649913679122,0.013531399289284683,0.012841756622174908,0.012222310185427321,0.011695695097192415,0.011286131653960006,0.010987433171945614,0.010731855402847247,0.010506043532519781,0.010340090440313485
62,0.025510975571335606,0.024751767720966694,0.023948984289288926,0.02300032653509577,0.02142356714401165,0.019416697187641725,0.01760002424292385,0.016195050609691918,0.015324075346180787,0.014555668647778002,0.013850969939761497,0.01324384733333422,0.012772685190583995,0.012434749044163267,0.01214741885044737,0.011892979100040382,0.011705333638282087
63,0.027907034895641548,0.027075202526753155,0.026211576400193035,0.025226139787081867,0.02363212152836802,0.02160107372385831,0.019746362841585374,0.018290182933889967,0.01735856073178618,0.01650502565959183,0.01570675229341459,0.015010548986320812,0.014471130663026025,0.014089886297003218,0.013767372711156594,0.013480961717575629,0.013268797036126313
64,0.030560788302426357,0.029653422030337724,0.02872703345889861,0.027705236375676828,0.026098803518599226,0.02405102487069378,0.022165254682168956,0.02066174017319732,0.01966803684482721,0.018723048607883434,0.017822635495118793,0.017028377474179707,0.01641367697105535,0.015984815849141822,0.01562341620747433,0.015301353733481444,0.015061478271805475
65,0.03350268685388956,0.032517379140648534,0.03152680912340779,0.030469630473505295,0.028856618944548933,0.026800944687367722,0.024892591058089955,0.023346879916173364,0.022290313601170442,0.021247764460494947,0.02023656414781181,0.019335002996895077,0.018637706130443115,0.018156723156254627,0.017752470701579672,0.0173907212915671,0.01711953415100015
66,0.036767064089597117,0.035702108254585564,0.03464661835799951,0.03355573687803312,0.03194311400378469,0.02988992905436639,0.027969148773572074,0.0263878441363577,0.02526848530856971,0.024122717987630233,0.022992222494015932,0.021974019268129787,0.021186645401089173,0.020648903347210222,0.020197586464002496,0.01979174536921112,0.019485187096757898
67,0.04039266379143836,0.03924730151813586,0.03812705709678851,0.037005019628042514,0.03540103981686697,0.033362449756553315,0.03144127575021719,0.02983266682145048,0.028651680896364815,0.027397791324166317,0.026139931873686725,0.024995915082434383,0.024110992979233182,0.023511817199873136,0.023009014445551777,0.022554300106109884,0.022207798706391637
68,0.04442324360608202,0.04319797140924568,0.04201431769591672,0.04086474216628655,0.03927911967186022,0.03726912941867199,0.03536167561088333,0.033735981703597526,0.032495922273148826,0.03113014797504281,0.029737692873922417,0.028459211453328838,0.027469525383491417,0.02680433807705315,0.026245474377336188,0.025736730495037736,0.025345142589189372
69,0.048908265982192806,0.047605213267791255,0.046361015801721826,0.045188835816371176,0.04363293561200035,0.041667632978590385,0.03979030591279927,0.038159944473991424,0.03686510662429177,0.03538532055819397,0.033852396173007546,0.03243179354643718,0.03133072000780823,0.030595225801707517,0.02997565670554755,0.02940736790132092,0.02896491510349291
70,0.053903689689269424,0.05252708365226987,0.05122714693813483,0.0500389062465645,0.04852595384206952,0.04662369391155093,0.04479540693149589,0.043175285962971925,0.0418321308060239,0.04023846463106808,0.03856123017071959,0.03699247196044791,0.0357744327074765,0.03496487048921446,0.034280003313918415,0.03364632959550443,0.0331465303958382
71,0.05947287729227935,0.058029613046391974,0.056681194271264806,0.05548540102343412,0.054030711748236586,0.05221229636766367,0.05045468047366255,0.04886251517525862,0.04748017869005238,0.045775804490226495,0.04395331830076428,0.042232814238727406,0.04089387793995423,0.04000735781898778,0.03925282096476838,0.03854765780676179,0.037983255555972754
72,0.06568763641215838,0.064187974541519,0.06280141273183663,0.06160896541294158,0.0602301932339483,0.05851903782723973,0.05685664117562884,0.0553132938354762,0.0539041954160923,0.05209630094956702,0.05013162456746164,0.0482592950195703,0.04679796815750617,0.04583291741620375,0.04500479222501483,0.04422186507825355,0.043584753091410376
73,0.07262941546656168,0.07108783376580077,0.06967731907330436,0.06850201838418385,0.06721942367917647,0.0656417008994113,0.06410216618896565,0.06263200727541429,0.0612125760811875,0.059313575885583524,0.05721517248860302,0.05519582218541599,0.05361408015490249,0.05257082828959346,0.05166596173354562,0.05079896635178847,0.050080111723947336
74,0.08039067792849659,0.07882690961641117,0.07741142264223023,0.07627058645294173,0.07510732126084177,0.07369206758904388,0.07230627314030204,0.07093756014337237,0.06952910050581249,0.06755813389775538,0.06534163043873834,0.06318670702928164,0.06149132928929158,0.06037287007437598,0.059389291495604284,0.05843209474385543,0.057621463244970125
75,0.08907648304571791,0.0875167803944791,0.08612123778992116,0.08503643973811272,0.08401884778209132,0.08279801485329041,0.08160016086564204,0.08036542960877169,0.07899515045007274,0.07697992789709425,0.07467032558399608,0.0724001591542857,0.07060444836750679,0.0694174266978611,0.06835489805039477,0.06730181803021378,0.06638830348194823
76,0.09880630552903193,0.09728497588235514,0.09594162614229373,0.09493958259724335,0.09409750973039484,0.0931059367014832,0.09213355276125887,0.09107001355419297,0.08977225110426496,0.08775132295612942,0.08538575943204454,0.08303240196080897,0.08115838709223962,0.07991437067413304,0.07877510757397993,0.07762129720613765,0.07659266011716305
77,0.10971613205861652,0.10827740290541196,0.1070275255864279,0.10614116070161342,0.10550826923761378,0.10478354562463149,0.10407738878123543,0.10322731678690916,0.10204498495681792,0.10007052150453484,0.09770171078669343,0.09531252263795595,0.09339377094489926,0.09211088234283031,0.09090049313688268,0.08964245808409406,0.08848528013398661
78,0.12196087871079261,0.1206611601830431,0.11955713308857875,0.1188268576996227,0.11844093521022797,0.11802311496746995,0.11762691928291777,0.11703802467219478,0.11602433337657676,0.11416552314120705,0.11186602694905502,0.10950819214179483,0.10759338607625192,0.10629838997151747,0.1050270925203162,0.10366338289671526,0.10236304624140109
79,0.13571718073493413,0.13462780803125374,0.13373562064313357,0.13321086805175333,0.13311411744665358,0.13304523420576891,0.13300526223556,0.13273102091734718,0.1319515095826839,0.13029870419561693,0.12816622176518638,0.1259324164107982,0.12408989016907027,0.12282085493471069,0.12150504653810457,0.12003717272444261,0.11857787621503349
80,0.15118661470253425,0.15039717001313424,0.14979947814184688,0.1495405486249526,0.14977984143419049,0.15010316123514306,0.1504674949503702,0.15056741466405132,0.15010235628412405,0.1487721159891475,0.14693602008129789,0.14495151088028113,0.14327498953848836,0.1420846726252064,0.14074894834753995,0.13918258502874048,0.1375474135048466
81,0.16859942313417398,0.16822175727908098,0.16802159420060486,0.16810187071937785,0.1687289391673202,0.1694878700349659,0.17030536267900256,0.17084515174547596,0.17079239234904955,0.1699336168490792,0.16856301292300077,0.16699452722652136,0.16561037141742616,0.1645705161328382,0.1632502557698857,0.16159681581672047,0.15976788393012273
82,0.1882188235534495,0.18839192249702935,0.18871720653213542,0.18922581698158358,0.19029735228720987,0.1915339088210509,0.1928526994154877,0.1939042961273282,0.19438260563886553,0.19418397169812524,0.1934976169672384,0.19256440542092806,0.19164073923066038,0.19084751823373136,0.18959219365003085,0.18787087567113953,0.1858295745693676
83,0.21034599783781502,0.2112418694241612,0.21225087796423958,0.21329589487822764,0.2148735087514227,0.21662620349206962,0.2184916713191265,0.22013308040302923,0.22128610387691655,0.2219850749308724,0.22226356645995315,0.22225117708171746,0.22200936988109798,0.22159027055841948,0.2204676648058206,0.2187081063583433,0.2164354904637567
84,0.2353258741121809,0.23715666689037723,0.23904468346621763,0.24075697096056575,0.24290696387370406,0.24520796433877204,0.24765997069800885,0.2499748390109556,0.2519757524210419,0.2538694778222219,0.2554702066432036,0.2567476095587826,0.2574766983289159,0.2575992202519559,0.2567007998982751,0.25494650406185204,0.2524238667022465
