,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
10,0.00040999999999999717,0.000389999999999998,0.0003799999999999971,0.00035999999999999834,0.00036000000000000094,0.00033000000000000173,0.00033000000000000087,0.0003100000000000004,0.00031000000000000125,0.0002900000000000025,0.00029000000000000163,0.0002600000000000024,0.0002600000000000024,0.0002400000000000028,0.0002400000000000028,0.00024000000000000301,0.00023000000000000255
11,-0.0009992777165250461,-0.0009572515098684987,-0.00088533818724079,-0.0008121257033685846,-0.0007372624788730014,-0.0007104359870565599,-0.0006710013245287848,-0.0006717247693978216,-0.0006556487706820134,-0.0006619813732223648,-0.0006406297194169591,-0.000636547180902694,-0.0005849788288324696,-0.0005498715710894277,-0.0005119093146088505,-0.0004788932096614915,-0.0004688219404390719
12,-0.0012845299861214254,-0.0012354125912362897,-0.0011484207006857241,-0.0010506462603985186,-0.0009578958655676786,-0.0009138880251862309,-0.0008649337488920159,-0.0008593066133880665,-0.000841439234845107,-0.0008452440261832305,-0.0008268436981268872,-0.0008173210331120749,-0.0007600397132127005,-0.0007115377822906914,-0.000665813381683111,-0.00062864057670081,-0.0006137047702377098
13,-0.0008281433974553004,-0.0008079479176698499,-0.0007498341205102817,-0.0006731039657441782,-0.0005998980128258721,-0.0005651220697876387,-0.0005263655109908711,-0.0005230260726794168,-0.0005124053136672103,-0.0005215159925329297,-0.0005217428171283514,-0.0005258212948701243,-0.0004926111831767118,-0.00045826820794725583,-0.0004247627914529612,-0.000401941338909397,-0.00039217662981682596
14,-1.2504539192831748e-05,-3.832216273565543e-05,-3.016502688994158e-05,2.9588859400602876e-06,3.873322661057541e-05,5.1095923740589816e-05,7.013515127347062e-05,6.683631201944409e-05,6.641907167374698e-05,4.747469407820357e-05,2.1572042580079246e-05,-5.547704418825685e-06,-1.0121768760525423e-05,-3.3324224025895343e-06,8.191865851416986e-06,8.505265921302093e-06,8.234340402664441e-06
15,0.0007799999999998208,0.0007099999999998187,0.000669999999999819,0.000659999999999821,0.0006599999999998241,0.0006499999999998282,0.0006499999999998317,0.0006399999999998341,0.0006299999999998353,0.0005999999999998357,0.0005499999999998363,0.0004999999999998374,0.00045999999999983814,0.00043999999999983993,0.0004299999999998413,0.00040999999999984365,0.00039999999999984644
16,0.0012476878130036932,0.0011502675501231373,0.0010819325093647354,0.0010474698882365005,0.0010286569183578418,0.0010067601781249742,0.0009964216075748664,0.000983020298038503,0.0009688790257716853,0.0009293305744496002,0.0008636377307898013,0.0007985672049988057,0.0007381248282067277,0.0007032740724137068,0.0006802904434393584,0.0006502538472435047,0.0006349068987624514
17,0.0014116932188886133,0.0013025840798330324,0.001224336567935398,0.0011827902882745875,0.0011604684477318386,0.0011362903753850291,0.0011236357875365668,0.0011097959028539316,0.0010958996060041774,0.0010487317981170096,0.000975372137238658,0.0009028797966107262,0.0008358203615159764,0.0007972931579812582,0.0007694097193259319,0.0007386186784044532,0.0007220003473127968
18,0.0013738547182716042,0.0012637668344812755,0.00118777437182361,0.0011503757441943421,0.0011339515179268342,0.0011134404835825187,0.0011036391637107572,0.0010910613586500334,0.0010794806733507517,0.0010264677345595444,0.0009512876782925394,0.0008769087857231696,0.0008124534807217877,0.0007776752073418836,0.0007503837734927543,0.000724856585943578,0.0007096403464818469
19,0.0012360108117696904,0.001130633059419639,0.0010628081171411745,0.001034640800076025,0.001027623058747848,0.001013060394519968,0.0010084283599232624,0.0009975512096307216,0.000988041160464849,0.0009308024473346844,0.0008574688128975793,0.0007846251832237077,0.0007273910666183652,0.0007000381711349722,0.0006762385517730176,0.0006587296623217692,0.0006461868971005659
20,0.001099999999999896,0.000999999999999895,0.0009399999999998958,0.0009199999999998977,0.0009199999999999009,0.0009099999999999046,0.0009099999999999078,0.0008999999999999099,0.0008899999999999109,0.0008299999999999112,0.0007599999999999118,0.0006899999999999123,0.000639999999999913,0.000619999999999914,0.0005999999999999151,0.0005899999999999167,0.0005799999999999179
21,0.001046366464509417,0.0009484213093750841,0.0008909681497809855,0.0008732061504217309,0.0008732748054408013,0.0008635552745558517,0.0008653148942285256,0.0008543635772430297,0.0008396526675944977,0.0007781790754231924,0.0007111987962569857,0.0006436383609067075,0.0005972795160048005,0.0005815752814338506,0.0005636275408506742,0.0005580378206867415,0.0005493543453885483
22,0.0010704771105661366,0.0009713962719033153,0.0009115544289432897,0.0008903651072993381,0.000884342074639513,0.0008708065236453252,0.0008711905987449784,0.000857483001971583,0.0008348008108276469,0.0007728768337144438,0.0007083151491715108,0.0006426818466684297,0.0005967582671480596,0.0005823651503649311,0.0005648145043786636,0.0005606458630822897,0.0005521833809858263
23,0.0011464045243681084,0.0010441605797439654,0.0009786566332150627,0.0009499209889660423,0.0009337719411177878,0.0009132801354568386,0.0009094088561471352,0.0008914206380785895,0.0008591226202635158,0.0007974850542940675,0.0007348321039575121,0.0006709061519767673,0.0006235972602888885,0.0006083673785790566,0.0005901876974812864,0.0005852349951344384,0.0005763352438888019
24,0.0012482212921133872,0.0011419499250564119,0.001069172558324559,0.0010303179137551668,0.0010021345383973783,0.0009725024981789054,0.0009617514090328661,0.0009382388494570689,0.000896296286466262,0.0008353955165824662,0.0007742327058290148,0.0007120869715234096,0.0006629575022864846,0.0006455797378621281,0.0006263739270559465,0.000619216084791065,0.0006096580711945251
25,0.001350000000000028,0.0012400000000000317,0.0011600000000000336,0.0011100000000000359,0.0010700000000000375,0.0010300000000000396,0.0010100000000000412,0.0009800000000000423,0.0009300000000000429,0.000870000000000043,0.0008100000000000444,0.0007500000000000454,0.0007000000000000463,0.0006800000000000473,0.0006600000000000477,0.0006500000000000473,0.0006400000000000469
26,0.001431406328958201,0.0013188472123760904,0.0012329948915108934,0.0011721855100761578,0.0011223238598785518,0.0010716587236512373,0.001040478815510666,0.0010033653929890248,0.000948110303849976,0.0008889131238572833,0.0008298070841819142,0.0007724793513740259,0.0007235571077737376,0.0007011448018505643,0.0006810393931576231,0.0006682348700092148,0.0006583157196830462
27,0.0014944783388465383,0.0013802308325534093,0.001289845716291154,0.0012191892825277825,0.0011616032537098478,0.0011008035300334256,0.0010576818174832913,0.001013392089259518,0.0009552971506850213,0.0008966408670250033,0.0008380872660750921,0.0007835928167153521,0.0007371465698915875,0.000712606240558826,0.000692852263159227,0.0006775178692662066,0.0006679861287437195
28,0.0015468471842557878,0.0014311908465426974,0.001337199095315983,0.001258100299941345,0.0011947207176018848,0.0011251189745900138,0.0010706454117006027,0.0010197360890355188,0.000960428845595099,0.0009019120482641021,0.0008434639058773338,0.000791466606369687,0.0007479574781225905,0.0007214952783418279,0.0007021454365820417,0.0006846834335186136,0.0006754986779628924
29,0.0015961440197766969,0.0014787672403546634,0.0013817016495605492,0.0012960075449032803,0.001228558787662624,0.0011522896127644118,0.0010884060039452871,0.0010320533925410244,0.0009723736936701293,0.0009134554863354788,0.0008545603637863956,0.0008042269306826935,0.0007631789242357416,0.0007349228774165665,0.0007156257400032511,0.0006965659985140272,0.00068734081812139
30,0.001650000000000014,0.0015300000000000177,0.0014300000000000209,0.001340000000000024,0.0012700000000000263,0.0011900000000000291,0.001120000000000031,0.0010600000000000323,0.0010000000000000328,0.0009400000000000329,0.0008800000000000338,0.0008300000000000352,0.0007900000000000367,0.0007600000000000379,0.0007400000000000386,0.0007200000000000391,0.0007100000000000386
31,0.001714808219657856,0.0015909098411206496,0.0014877722841755508,0.0013958918092737615,0.0013244697550451265,0.0012439698308393493,0.001171889843728971,0.001110334850801039,0.0010494261170057705,0.0009876084291478477,0.0009258128670155375,0.0008745242335973751,0.0008335320529004417,0.0008017655111640915,0.0007800548865190345,0.0007598226992766016,0.0007481027758794675
32,0.0017920095340478131,0.0016634403978831695,0.001556822705892232,0.0014643977625896833,0.0013915649105212596,0.0013120593562211504,0.0012402421313220452,0.00117822864099054,0.0011157705864324667,0.0010516796981857432,0.0009876557865283275,0.000933986886470375,0.0008905754532858107,0.0008569698873999919,0.0008328964429846578,0.0008128826598531141,0.0007988321040395232
33,0.0018818067386088427,0.0017485160340853672,0.0016379869855211414,0.0015449578112687289,0.0014694251884748357,0.0013901639661832836,0.0013186494970506414,0.0012559550057795296,0.0011914019973562858,0.0011249467526497229,0.0010585922725333573,0.0010021874225446964,0.0009558528272209684,0.0009202915080538565,0.0008937105561907746,0.0008740312707913366,0.0008575100442598557
34,0.001984402628779904,0.001847061113525032,0.0017321008434333562,0.001637011906631839,0.0015561903109522633,0.0014741790507636005,0.0014007045751861476,0.001335787580379002,0.0012686889388533926,0.0012001425380757907,0.0011316858390255807,0.0010729253057460012,0.00102408680077074,0.0009864087524718039,0.0009576831129312504,0.000938119921153029,0.0009194586563201153
35,0.0020999999999999565,0.0019599999999999557,0.0018399999999999545,0.0017399999999999545,0.0016499999999999538,0.0015599999999999534,0.001479999999999953,0.0014099999999999523,0.0013399999999999523,0.0012699999999999513,0.0011999999999999518,0.0011399999999999514,0.0010899999999999517,0.0010499999999999518,0.0010199999999999515,0.0009999999999999525,0.0009799999999999531
36,0.0022289607924103685,0.0020881534231413186,0.0019624759717869217,0.0018537672528288268,0.0017497971199409818,0.0016449419529914167,0.0015522018095735079,0.0014732952038068812,0.0014001052281270069,0.0013295331595513894,0.0012587814477560042,0.001199183714236548,0.001149994680624576,0.0011074731534931551,0.0010773810607663265,0.00105615433288447,0.0010359131767991737
37,0.002372283524962153,0.0022319275759138646,0.0021001434601398777,0.001979779667113454,0.0018577371042050894,0.001731999045081958,0.0016212696572285173,0.0015300933467783146,0.0014533805035851072,0.0013828803402320166,0.0013120095878115946,0.001254139637403149,0.0012071916169651767,0.0011621542098412172,0.0011326819649021538,0.0011095914913213532,0.0010898054550982036
38,0.0025311258613087287,0.0023916250171157278,0.0022535729625993484,0.0021199084549836434,0.0019767785284986812,0.0018255851606767668,0.0016932366000967489,0.0015872438878462823,0.0015066031649796792,0.0014364609411369241,0.001365847003989158,0.0013105037034514514,0.0012663912129934646,0.001219098689442677,0.0011902923386547927,0.0011649514833159777,0.0011457411449976227
39,0.0027066454651035188,0.0025675483055450426,0.002423334976705861,0.002276024828569204,0.002109879968528164,0.0019301141841810328,0.0017741356953099698,0.0016515962859428165,0.0015665505509161507,0.0014966943613612042,0.0014264562801111307,0.0013739118463331518,0.0013323938726811516,0.0012833621126960744,0.0012546018082716045,0.0012268743168737184,0.0012077845565980113
40,0.002899999999999945,0.002759999999999945,0.002609999999999943,0.002449999999999944,0.0022599999999999465,0.0020499999999999477,0.0018699999999999483,0.0017299999999999492,0.0016399999999999497,0.0015699999999999497,0.0014999999999999495,0.0014499999999999492,0.001409999999999949,0.0013599999999999494,0.00132999999999995,0.0012999999999999503,0.001279999999999951
41,0.003112708610700418,0.0029699164663138235,0.002814723828676504,0.002643919179410676,0.0024299417651906918,0.002189062357194733,0.0019857029179767473,0.0018279243339711856,0.0017323929704859526,0.0016615389326463414,0.001591461341960194,0.0015433009094561812,0.0015031292246010046,0.0014530618748630386,0.0014201008704154104,0.001388119969185276,0.0013657645169235962
42,0.0033477363661033044,0.003200769298461096,0.0030410034535479757,0.0028607235689562215,0.0026218866726581062,0.002348744463450744,0.0021214792397636116,0.0019453179718959298,0.0018438273992268342,0.001771438940885916,0.0017011058622250206,0.0016539345639167541,0.0016121780788532093,0.0015625732732348662,0.0015254156974064553,0.0014916313748612052,0.0014657060755673976
43,0.0036084098161559574,0.0034566638974514326,0.00329292116408117,0.003103568368796404,0.002837860697530151,0.0025298953911093644,0.0022764041025620796,0.0020807494428350596,0.0019730653427247175,0.001898569482802298,0.001828019711509728,0.001780917763649214,0.0017366623208048893,0.0016875537341751524,0.0016456800891897724,0.0016100827959444751,0.0015797653757493796
44,0.003898055510805733,0.003741705664294504,0.003574559249742901,0.0033756087790910495,0.003079889814934789,0.0027333642125119827,0.0024495526435736907,0.0022327872758494518,0.0021188688574817266,0.002041800016479113,0.0019712890405296163,0.0019232673089211092,0.0018760977085043728,0.001827022796743618,0.0017806296539820527,0.0017430228113518226,0.0017078831172875673
45,0.004219999999999988,0.004059999999999985,0.003889999999999983,0.003679999999999984,0.0033499999999999845,0.0029599999999999848,0.002639999999999986,0.002399999999999986,0.002279999999999986,0.0021999999999999867,0.002129999999999986,0.0020799999999999864,0.0020299999999999862,0.0019799999999999852,0.0019299999999999853,0.0018899999999999852,0.0018499999999999856
46,0.004576604764787709,0.0044144207116031285,0.004241988713506796,0.004018796029528208,0.0036494758192959957,0.0032102486182294027,0.0028469865185192593,0.0025812474603081363,0.0024553628899289443,0.002372151109863008,0.0023032131844029813,0.002250172647938487,0.0021978084209711654,0.00214555934705445,0.002093335457571792,0.00205040579037419,0.0020058287555062087
47,0.004966371010624417,0.0048029152302415294,0.004627922725667991,0.004389646057061436,0.003976636205162268,0.0034829431011148535,0.003070413383716829,0.002776554765637761,0.002644429899507353,0.0025576838962241178,0.00248988696328812,0.00243300210692963,0.0023786560676217813,0.0023229926972191117,0.0022694152454718207,0.0022230030092336224,0.0021741702426320056
48,0.00538683487406727,0.005222199393078359,0.005043862381075781,0.004789098069830555,0.0043290586813805355,0.0037765132748855995,0.0033103469896547644,0.002986238340813315,0.002846815464121286,0.002756141127653721,0.0026889541499717654,0.002627745241951526,0.0025715995037868112,0.002511646373856545,0.00245682730458595,0.0024063973329059556,0.002353597352004695
49,0.005835532491673417,0.005668989037276796,0.005485868024322385,0.005213700055066451,0.00470432077173254,0.004089388965770902,0.0035668537303951394,0.003210614610659251,0.0030621340191568187,0.0029670655727222226,0.00289934755777028,0.0028336589179822876,0.0027756952933012335,0.0027108667003293246,0.002654159575800059,0.0025991944377188655,0.0025426829742515953
50,0.0063100000000000205,0.006140000000000018,0.00595000000000002,0.005660000000000022,0.005100000000000023,0.0044200000000000255,0.0038400000000000253,0.0034500000000000273,0.0032900000000000277,0.003190000000000028,0.0031200000000000277,0.003050000000000028,0.0029900000000000282,0.0029200000000000276,0.0028600000000000283,0.0028000000000000277,0.0027400000000000263
51,0.006810952330148708,0.006635200687273606,0.006435641317296254,0.006127616702476438,0.005516554957625277,0.004769623169887614,0.004132431007946177,0.0037073258247962374,0.0035329554697982376,0.0034274566279015994,0.003353045920427852,0.00327912849878984,0.003216677091514303,0.003141420736919128,0.0030761572992973876,0.0030105768693179298,0.0029471604610515362
52,0.007351819591399026,0.007167569780572775,0.006955465643780051,0.006628452202798029,0.0059659685066928226,0.005150923132089845,0.004457107225369081,0.003995982965553039,0.0038052530027437685,0.0036938254742176295,0.003613426284622515,0.0035358170083647418,0.003470317650659682,0.0033896159378886998,0.003317323320706275,0.0032453165882043175,0.0031779329539045895
53,0.00794921068757499,0.007753338530235142,0.007525469311615724,0.007177479351881402,0.006463104576947733,0.005579411509348274,0.0048295679388189,0.004331977193911728,0.004124072800790186,0.0040064660065828655,0.003919283688603259,0.00383794126854473,0.0037686196640479156,0.003682100770398714,0.003601410692466475,0.003521767872431748,0.003449125216231882
54,0.008619734522500625,0.008408738186598326,0.008161648652967585,0.007789671000643173,0.007022827098135087,0.006070599924404459,0.005265352434845803,0.004731314281513602,0.00450659506589106,0.004382737692632059,0.004288760728389326,0.004203377019149804,0.004129281118290758,0.004036390401939144,0.003946332042817775,0.003857479437772777,0.003777544985706109
55,0.009379999999999947,0.009149999999999953,0.008879999999999954,0.008479999999999955,0.007659999999999959,0.00663999999999996,0.005779999999999956,0.00520999999999996,0.0049699999999999606,0.00483999999999996,0.004739999999999961,0.004649999999999962,0.004569999999999962,0.0044699999999999645,0.004369999999999964,0.004269999999999965,0.004179999999999966
56,0.01024614591461744,0.009993496539302425,0.009697126017308181,0.009264337160566037,0.008388944350202905,0.00730037870222016,0.006384489449696045,0.005778249240506942,0.005525135230878136,0.005389222378530625,0.005284603133885646,0.005189313356902187,0.0051022832129716585,0.004994357705269075,0.004884195345238694,0.004770966732354127,0.004667689400287684
57,0.011232430623779419,0.010956165647467314,0.01063205469921176,0.010162145131746412,0.009221809768066415,0.00805352437052575,0.00707155771480682,0.006423113372150071,0.006157518089517563,0.006015814206905352,0.005908007898221813,0.005807329859611396,0.005712873329739488,0.005596543551226089,0.00547617147170308,0.005348370637949106,0.005229377941749635
58,0.012352642375632647,0.012055086485980963,0.011704420372461225,0.01119378452264374,0.010170203010828445,0.008898480687721231,0.007829381255069547,0.0071258528835397026,0.0068463333327179006,0.006698794846014742,0.006589111095615135,0.00648368968386949,0.0063823218400214645,0.006257550544548543,0.006127049925548095,0.005984291177367,0.0058482217830677224
59,0.013620569418323899,0.013307338216329722,0.012933857363807106,0.012379615942360693,0.011245730835726967,0.009834291336611123,0.008646136530221497,0.007867728263286203,0.007570765717278803,0.0074171836567494,0.007306809528672283,0.007198033005418367,0.007091180233535606,0.006958371691913976,0.006817952252928718,0.006660807811189906,0.006507377082923853
60,0.015049999999999947,0.014729999999999948,0.014339999999999943,0.013739999999999941,0.012459999999999943,0.01085999999999994,0.009509999999999937,0.008629999999999933,0.008309999999999934,0.008149999999999932,0.008039999999999931,0.007929999999999934,0.007819999999999931,0.007679999999999931,0.00752999999999993,0.00735999999999993,0.007189999999999934
61,0.016656144011381255,0.01633937315551643,0.01594009461347077,0.015292954655259159,0.013828387641562858,0.011986862021231502,0.010428491193269383,0.009417517213175743,0.009067463606688971,0.008900133857975646,0.008790861544029319,0.00868169807360117,0.008570910056598817,0.008424348442004334,0.008264741319747596,0.008083636201265326,0.007898241937797503
62,0.01845989791348302,0.01814864762955771,0.01774183555937264,0.017047127270216057,0.015381352421041258,0.013274979385806894,0.011486501915403352,0.0103294835458464,0.009943554639185696,0.009765957698160676,0.009654702122489948,0.009545103553189396,0.009432349030382085,0.00927700985720667,0.00910543079248113,0.008912240859998984,0.008710235279096612
63,0.02048357980989414,0.02017023552584074,0.019750529198539098,0.019008822557543346,0.017153123379738205,0.014796665739766507,0.0127882670409026,0.011488691271929157,0.011062913868337907,0.010869714609357851,0.01075011192893589,0.010634659995977005,0.010514332975865915,0.010344497051406805,0.010155749605340837,0.009946027418099948,0.009723107651496938
64,0.022749507804203498,0.022416548948082506,0.02197148189180369,0.021184345229913748,0.01917792955895676,0.016624234729150738,0.014438021444267887,0.013017932665341264,0.012550182064993398,0.012333647680370007,0.012195681156921207,0.0120648109591764,0.011926877947566484,0.01173332283040462,0.011519378945467016,0.011285209317467263,0.011033986682598166
65,0.025279999999999993,0.024899999999999985,0.02440999999999999,0.023579999999999986,0.021489999999999985,0.01882999999999998,0.016539999999999982,0.01503999999999998,0.014529999999999982,0.01427999999999998,0.014109999999999975,0.013949999999999982,0.013779999999999981,0.01354999999999998,0.013299999999999979,0.013029999999999983,0.012739999999999982
66,0.02810623803985731,0.027647330838631617,0.027089055528808494,0.026217764218397065,0.024123745083545405,0.021465693212853548,0.01915994577722613,0.01762824190678979,0.017075650342365672,0.016780642189566475,0.01656339068999676,0.01635885434869283,0.01614039656063276,0.01585952852671328,0.015561079375770606,0.015241768462584257,0.014900622848522012
67,0.03129485772228832,0.030742603834301684,0.030102283063297503,0.029182305787389156,0.02711430054776834,0.024500718086246435,0.022209634623579524,0.02065823244446408,0.020054983353739394,0.019705955000451678,0.019433103611818114,0.019176735927630764,0.018901490548731904,0.018560857019946968,0.018205225358372126,0.017826505922054692,0.017424720941863675
68,0.034921358384790664,0.03428421141065594,0.033560982833382255,0.032573965247182694,0.030496983470218567,0.027883896353212534,0.025562350581319847,0.023956102028743466,0.02328449119393027,0.02287594671655363,0.02254812118864108,0.022243190332222273,0.021913386256514657,0.021511421249824008,0.02109483165308833,0.020651359150232987,0.020183507610944323
69,0.03906123936486199,0.03837054599134011,0.037576455068978,0.03649308313798416,0.03430711092844585,0.03156404974678575,0.029091377692706775,0.027347981075348568,0.02658066602274742,0.02611062562177039,0.025737425843642688,0.02539776315787585,0.025026187976198266,0.024568656986467364,0.02409229196520302,0.023583474918940854,0.02304819618668331
70,0.04378999999999999,0.04309999999999999,0.04226,0.04103999999999999,0.03858000000000001,0.03549,0.032670000000000005,0.030660000000000014,0.029760000000000012,0.029230000000000013,0.028830000000000015,0.028480000000000012,0.028090000000000007,0.027590000000000014,0.02706000000000001,0.02649000000000001,0.025890000000000014
71,0.049158263829189426,0.04853154348995703,0.047676483271295186,0.046277108471152496,0.043347672024255456,0.039652685127354204,0.036254765697826014,0.03382879515966503,0.032757295023848255,0.032171217383758374,0.03176653569598354,0.03143408453162742,0.031052783700870046,0.030526417451142467,0.02995102117716988,0.029326329948397564,0.028666386668114375
72,0.05511715119736367,0.05456645703323554,0.05370503218743734,0.0521150095802273,0.04862896538788537,0.04421150826920733,0.04013527959027852,0.037233026676297284,0.03598059194585673,0.035339982300032595,0.03493456343023757,0.034622752736287524,0.03425392877469027,0.033703002063005444,0.033081107774030345,0.032400855451782236,0.03167984095344869
73,0.061592906650943184,0.06106659883153553,0.06017833946793189,0.05842635645372584,0.05443942273938756,0.04936798884738335,0.04468441063381801,0.041361860613097025,0.03995624135594107,0.03925913852442765,0.03883332331649983,0.038513378675133915,0.03813068199807547,0.03753837794929719,0.03685668378230587,0.036110215980968134,0.03531910190472581
74,0.06851177473634848,0.06789382708655699,0.06692909783228429,0.06508380221814958,0.060794586727259826,0.05532364628370625,0.05027502778490501,0.04670446303326452,0.045210593844016954,0.04445152983254848,0.043962055468508066,0.043573336409320214,0.043120290147640454,0.04245116922372595,0.04168417319372094,0.04085105100676936,0.03997290857066863
75,0.07580000000000003,0.07491000000000003,0.07379000000000002,0.07196000000000002,0.06771000000000005,0.06228000000000003,0.05728000000000003,0.053750000000000034,0.05227000000000005,0.051440000000000034,0.050820000000000046,0.05027000000000004,0.049660000000000044,0.04886000000000004,0.047970000000000054,0.04702000000000005,0.04603000000000004
76,0.083476866643385,0.08210265520154031,0.08073637138601078,0.07905820189699297,0.07528700681943286,0.07046612627772969,0.0660455514314699,0.0629238574545502,0.06158508956224143,0.06067480827540015,0.0598447865260692,0.05902336752479758,0.05815302863588716,0.05715808166871698,0.05610019591554998,0.054996191743825605,0.053862950479020615
77,0.0919338174882571,0.0899620480327563,0.08831406818695324,0.08690405589170178,0.08397015790069035,0.0802213288369244,0.07681132701530655,0.07439630085034697,0.07330360886283391,0.0723158757994181,0.0712276026672318,0.0700639331272193,0.0688664743525072,0.06763697472803147,0.06637922354550671,0.06508871227081657,0.06377967524434178
78,0.10165533501143671,0.09910411326320213,0.0972115792948903,0.09615380893791407,0.0942898055722314,0.09191246825725423,0.08979032688340828,0.08827381551886865,0.08749758338230568,0.08645053918573596,0.0850980255453598,0.08357481496724226,0.08203340575118366,0.08056282695298748,0.07909115321768845,0.07758913692589474,0.07607192477015264
79,0.1131259016897442,0.11014478566243195,0.1081173936018849,0.10746370798941754,0.10677630216251494,0.10590640511838935,0.10519555116767329,0.10466288679159354,0.10423903860118494,0.10316613504803586,0.1015856322823252,0.09973913120484343,0.09788689143324006,0.09620178611862895,0.09452005525991343,0.0927890410539819,0.09103144953064231
80,0.12682999999999994,0.12369999999999995,0.12171999999999994,0.12148999999999996,0.1219599999999999,0.12256999999999994,0.12323999999999996,0.12366999999999995,0.12359999999999996,0.12254999999999995,0.12081999999999997,0.11873999999999994,0.11665999999999993,0.11481999999999994,0.11294999999999997,0.11097999999999997,0.10894999999999996
81,0.1432789895972706,0.14042247570388175,0.1387497911846617,0.13892696394087561,0.14039446069801315,0.14227400976172705,0.14412270857629453,0.14537553502213427,0.14562258672718617,0.14466050951464104,0.1429051181997398,0.14073932536918235,0.13856870175558145,0.13666917587398972,0.1346521951606303,0.13244170307630015,0.1301079714158033
82,0.16309173884960798,0.16111207083573933,0.16010477506474977,0.1606210068529657,0.1627260830093533,0.1654047763830952,0.1679868523484954,0.16975544992231495,0.1702292926028078,0.16944019450229508,0.16784262590083537,0.16581415475483535,0.16376057381528106,0.1619432590248688,0.159846398043943,0.1574062954649517,0.15474033806918436
83,0.18691399330331,0.18660542811565595,0.1867248633525069,0.18745656779461792,0.18962447497168677,0.1923525381235998,0.194961641832549,0.19675959731142845,0.19731270511483634,0.19680262473262855,0.195608574502061,0.19402032145589715,0.19236609499718996,0.190821754238753,0.18873950334694048,0.18609403631545304,0.18307071901466374
