,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
10,0.0005099999999999948,0.0004899999999999956,0.00046999999999999646,0.00043999999999999725,0.000439999999999999,0.00039000000000000146,0.00039000000000000146,0.00037000000000000357,0.00037000000000000357,0.00035000000000000395,0.0003600000000000044,0.00034000000000000523,0.00034000000000000436,0.0003200000000000043,0.0003200000000000052,0.0003200000000000052,0.00029000000000000596
11,-0.0011245442858186,-0.0010807910663777486,-0.001004881374837834,-0.0009360730343251065,-0.0008488428677935001,-0.0008296778427137376,-0.0007941157626626524,-0.0007965992008123965,-0.0007810641006474237,-0.0007924924687735713,-0.0007651362289549648,-0.0007471541604901989,-0.0006896549321032553,-0.0006412305015313373,-0.0005935188928545738,-0.000551861898002172,-0.0005626740370920933
12,-0.001434864575603908,-0.0013889086417546062,-0.0012975699698956986,-0.0012055828589708495,-0.0010985243865060785,-0.0010602740464856128,-0.0010195490566244879,-0.0010190239380395935,-0.0010059375775128125,-0.0010231784571763133,-0.0010063944635098849,-0.0009875333198338175,-0.0009225940291641808,-0.000857576869870412,-0.0007999932830126642,-0.0007500097484110273,-0.0007508526256434467
13,-0.0008709127224799378,-0.0008626306839426103,-0.0008088178775346678,-0.0007440561664540605,-0.0006617844713219267,-0.0006380313289006391,-0.0006119244692550155,-0.0006181490748606095,-0.0006192790040545072,-0.000651618211192287,-0.0006630845835873404,-0.0006673353989323538,-0.0006277056601734954,-0.0005803079874438356,-0.0005377082267434848,-0.0005012266498188134,-0.00049869419564877
14,0.00011735942042930103,6.976484924620265e-05,6.062280988418792e-05,7.298035070843199e-05,0.00010863696257476345,0.00010080759245616998,0.00010313341207625142,8.515052554552992e-05,6.425304626914587e-05,1.2628023194440233e-05,-3.451646910991638e-05,-7.275831868731162e-05,-7.38781941219249e-05,-6.069273667822405e-05,-4.494878031625382e-05,-3.229570081778271e-05,-3.0357177102778133e-05
15,0.001079999999999799,0.0009799999999997994,0.0009099999999998003,0.0008699999999998006,0.000859999999999801,0.0008199999999998016,0.000799999999999802,0.0007699999999998021,0.0007299999999998022,0.0006599999999998029,0.0005799999999998039,0.0005099999999998053,0.00046999999999980705,0.0004499999999998081,0.0004399999999998099,0.0004299999999998116,0.0004299999999998138
16,0.0016611338464000971,0.001529244478555596,0.0014222447183839626,0.0013500248009808086,0.001313364388100165,0.001253761022424882,0.0012212538833015713,0.0011828294831493634,0.0011293920176893865,0.0010459843739528227,0.0009439872488772957,0.0008547449727193814,0.0007913680813850898,0.0007530996194664858,0.0007287122024115666,0.0007062810233968566,0.0007051265599519155
17,0.0018811925229689501,0.0017364586673488229,0.0016150204623399322,0.0015302716215225927,0.0014849885233475207,0.0014181371735446015,0.0013822863553892887,0.0013392891009460935,0.001278214195930908,0.0011862554026348768,0.0010722969228902754,0.0009752953610293536,0.000902975321963775,0.0008603286358094008,0.0008321984930301959,0.0008067826175568004,0.000805402344196939
18,0.001854684276337662,0.001710050616864159,0.0015896738471038283,0.0015065060415738814,0.0014649304645447025,0.0013996328134517888,0.00136669188582613,0.0013223339771680515,0.0012583403653276463,0.0011615342443404297,0.0010426129724645176,0.0009454732629795466,0.0008738985218498274,0.000836007842418986,0.0008113286824429556,0.0007891437000182305,0.0007881148484659199
19,0.0016961173531375375,0.0015584283775862855,0.001447551487911772,0.0013744936410834028,0.001343248270494546,0.0012847523022392747,0.0012580649441752713,0.001214919235593297,0.0011516443564828804,0.001052542057363946,0.0009326193480257982,0.000839100776619785,0.0007732144811572125,0.000744458032685674,0.0007269725812371038,0.0007110031883197346,0.0007105515684898953
20,0.0015199999999998826,0.0013899999999998835,0.0012899999999998854,0.0012299999999998866,0.0012099999999998874,0.0011599999999998892,0.00113999999999989,0.0010999999999998901,0.0010399999999998908,0.0009399999999998914,0.0008199999999998929,0.0007299999999998945,0.0006699999999998963,0.0006499999999998975,0.0006399999999998991,0.0006299999999999006,0.0006299999999999015
21,0.0014180889002172476,0.001291653152154404,0.0011982225013010305,0.001149573830400924,0.0011371453153918955,0.0010943937530132715,0.001079180229455432,0.0010436012682140095,0.0009883760298889464,0.0008878349729613524,0.0007662272334448598,0.0006765742696117609,0.000618902606561992,0.0006035520236644966,0.000598590083207419,0.0005917778044138669,0.000591847797283562
22,0.001391134483727166,0.0012641939723583777,0.0011728481205350418,0.001132896372879555,0.0011242502931150759,0.0010870053523062946,0.0010746436350664232,0.0010440275342543104,0.0009941207937882736,0.0008927968466359027,0.0007679267719478875,0.0006755518757155163,0.0006168527413082035,0.0006024223266319377,0.0006001593108910193,0.0005939992781829741,0.0005938832488548487
23,0.0014171356171284156,0.0012869082164851055,0.0011943624891184946,0.0011604320001576815,0.001152782613142266,0.0011194200750926416,0.0011085169259496574,0.0010826531661875661,0.0010376775427430875,0.0009348412338297372,0.0008055126937284465,0.0007082423470133533,0.0006463515727733821,0.0006305166177670944,0.0006294334969708743,0.0006223318497451129,0.0006219948017843199
24,0.0014740911670197755,0.0013390816404078882,0.0012432512384679651,0.0012126450849572062,0.001204209955446306,0.0011732231985859942,0.0011629268112219302,0.0011408525320805506,0.001099489527798604,0.0009939237473490512,0.0008593990770060079,0.0007559552122074651,0.0006899002694923794,0.0006717406059348398,0.0006711384553671592,0.0006624429475381743,0.0006620709031425337
25,0.0015400000000000246,0.0014000000000000275,0.0013000000000000299,0.0012700000000000324,0.001260000000000034,0.0012300000000000353,0.001220000000000037,0.0012000000000000378,0.001160000000000039,0.0010500000000000405,0.0009100000000000432,0.0008000000000000452,0.0007300000000000471,0.000710000000000048,0.0007100000000000489,0.0007000000000000495,0.0007000000000000493
26,0.0015974705527304067,0.0014532629128262916,0.0013491852764114295,0.0013171198774150198,0.0013054943503317826,0.001275143965521572,0.0012654651988762457,0.0012452454439941453,0.00120374386275438,0.001087475734201325,0.0009423038173428328,0.0008262379488331531,0.0007535014923665312,0.0007331722858751238,0.0007344474647583611,0.0007241277589472876,0.0007250022509134518
27,0.0016475495421220268,0.001499725443217318,0.0013917470555195638,0.0013552628869588621,0.0013415303041918575,0.00130928141722991,0.0012994591043447162,0.0012768407620363644,0.0012316226289157024,0.001108557210821223,0.0009595959893178972,0.0008387371361083143,0.0007646537128031548,0.0007450220576625986,0.0007477242634054848,0.0007377802697110682,0.0007396246603834335
28,0.0016958932551484544,0.0015445565171952108,0.0014327161964219968,0.001389845957795209,0.0013728190828860573,0.0013368468861774787,0.0013257204103750816,0.0012988133580815286,0.0012486294636998535,0.0011199008203404781,0.0009697362526215657,0.0008461173489669205,0.0007720551870565355,0.0007532856865125346,0.0007567773296734517,0.0007473689010012293,0.0007497459443967134
29,0.001748157978783259,0.0015929250607820747,0.0014771235582162938,0.001426286019087712,0.00140407190772018,0.0013622749034167075,0.0013479878109369748,0.0013151906360844721,0.0012597575323226803,0.0011281629532398333,0.000980584343950168,0.000856998374550364,0.000784304440873291,0.0007656995435749946,0.0007685535972942936,0.0007593050215276084,0.0007612448189400102
30,0.0018100000000000121,0.0016500000000000152,0.0015300000000000185,0.0014700000000000223,0.0014400000000000252,0.0013900000000000275,0.001370000000000029,0.0013300000000000304,0.001270000000000031,0.0011400000000000327,0.0010000000000000345,0.0008800000000000368,0.000810000000000039,0.0007900000000000413,0.0007900000000000428,0.0007800000000000438,0.0007800000000000437
31,0.001886268888861179,0.0017202551965404993,0.0015956763930533371,0.0015257066599390983,0.0014849572832810866,0.0014243903849005632,0.0013957589750397176,0.0013475769558095466,0.001284328519093678,0.0011612220902335012,0.0010341574971839758,0.0009215139350558061,0.0008553314239720745,0.0008318388328352072,0.0008263400577593424,0.0008143511597971935,0.0008106231990628407
32,0.0019785873477848105,0.00180538425477245,0.0016756836573868193,0.001595332079285131,0.0015418684901176399,0.0014695489787742218,0.0014303199475548777,0.0013734894176004044,0.001307628690549095,0.0011942543100793921,0.0010824892707807245,0.0009790195798514397,0.0009168524074794018,0.0008885294427179016,0.0008759036354872819,0.0008611996429729982,0.0008526581096116616
33,0.002087771362277852,0.0019063857147341514,0.0017708527251936346,0.0016801041686616178,0.0016133010553136542,0.0015295123801976045,0.001479001432550185,0.0014136134014864962,0.0013447646024576803,0.0012406754848085406,0.0011427422957854937,0.0010477682571191794,0.0009887076790007017,0.0009553006361830037,0.0009352971843355618,0.0009178725462502182,0.0009043814206290743
34,0.0022146369178472495,0.002024258116463889,0.0018820145286669542,0.0017812508386920573,0.0017018224136731,0.0016083171877473133,0.0015471219450303173,0.0014738249235817142,0.001400600342910833,0.001302064439691782,0.0012126635471934977,0.001123011289591268,0.0010650419670146561,0.001027381219765392,0.001001127155455883,0.0009816969663516137,0.0009640698210976466
35,0.00235999999999995,0.0021599999999999484,0.002009999999999948,0.0018999999999999477,0.0018099999999999486,0.0017099999999999507,0.0016399999999999514,0.0015599999999999527,0.0014799999999999523,0.0013799999999999516,0.00128999999999995,0.0011999999999999485,0.001139999999999947,0.0010999999999999467,0.0010699999999999466,0.0010499999999999468,0.0010299999999999476
36,0.0025252138918248498,0.0023151563010116935,0.0021561891513752194,0.0020378134828285986,0.0019399565165438956,0.0018372144948762127,0.0017608589009649287,0.0016754867327677212,0.001585582060870964,0.0014749159048647327,0.0013727461939213325,0.0012751463109436968,0.0012093328117452526,0.0011696323827841378,0.0011393123042043657,0.0011206276018640386,0.0011006649528352865
37,0.002713781066738649,0.002493457537692806,0.0023241583149330954,0.002197088795900561,0.002092035735337542,0.001987082667673174,0.0019045411054357513,0.0018135215675620041,0.0017109826088879056,0.0015826655488612002,0.0014598869275592,0.0013495045444859254,0.0012752166572792406,0.0012377401714658038,0.0012096211946454015,0.0011935011583969564,0.0011754229011699394
38,0.0029297412957399968,0.002699180623868045,0.002518032902803334,0.0023804573675581973,0.002266136695859214,0.0021553435930320034,0.0020637938594240835,0.0019648130359724014,0.0018475921264693399,0.0016979572404252762,0.0015506545642363756,0.0014252896225562788,0.0013414340969405752,0.0013070317687553735,0.0012822739329842276,0.0012690609139978277,0.001253848373086922
39,0.003177134349827544,0.0029366024733621693,0.0027419383271156963,0.0025905506261438686,0.0024621584375872376,0.00233773634559387,0.002231364408941592,0.002120069669588514,0.0019868010960338305,0.0018154992879928827,0.001644281467275682,0.0015047164670844027,0.0014117676910679212,0.001380215577363277,0.0013586177808820171,0.0013477471130657812,0.0013355158966692514
40,0.00345999999999994,0.00320999999999994,0.00299999999999994,0.00282999999999994,0.002679999999999941,0.0025299999999999425,0.002399999999999943,0.0022699999999999435,0.002119999999999943,0.0019299999999999437,0.0017399999999999432,0.0015899999999999435,0.0014899999999999438,0.0014599999999999435,0.0014399999999999444,0.0014299999999999448,0.0014199999999999454
41,0.0037818355438391364,0.003523039599412436,0.0032958870014454986,0.00310151940874622,0.0029204166505430494,0.002730031635594316,0.0025655254211003004,0.002409036113119308,0.002242143237422204,0.0020388742903073064,0.0018385377271304267,0.0016839808211691336,0.0015800573290466393,0.0015494716360279653,0.0015284907254229207,0.0015172184327463796,0.001507996989595744
42,0.004143968385260287,0.003876945594456013,0.00363144308288049,0.0034081527371123133,0.0031875885685318864,0.0029443603505327856,0.002736075630701825,0.002546504312151293,0.002362440873898995,0.0021503634944755184,0.0019466030189821807,0.0017920022422045596,0.0016864409634033339,0.0016532298714185803,0.0016290515859308107,0.0016146357234388775,0.001604690285708286
43,0.004547183454761841,0.004272331789793347,0.004008055663592707,0.0037530263611052707,0.003486552161249172,0.003181673247674073,0.0029228631297531743,0.0026954544546235987,0.002493666891664659,0.0022754155534900535,0.002072399447268697,0.0019200332526553938,0.0018137959332366845,0.001776252288795188,0.0017473670837272158,0.0017284437977581608,0.001716385087022932
44,0.004992265682842255,0.004709811990087111,0.004427112162869941,0.004139266656732143,0.0038223438359776298,0.0034506574298768973,0.003137100419203007,0.002868936398063927,0.0026485952729535392,0.0024249784083363837,0.0022241305837034666,0.00207404284207081,0.0019667672687133484,0.0019235164707811882,0.001889121721015739,0.0018648345813849544,0.0018493865922250433
45,0.005479999999999983,0.005189999999999983,0.004889999999999984,0.004569999999999982,0.0041999999999999815,0.0037599999999999817,0.0033899999999999816,0.003079999999999982,0.0028399999999999823,0.002609999999999983,0.0024099999999999838,0.0022599999999999825,0.0021499999999999835,0.0020999999999999825,0.0020599999999999824,0.0020299999999999823,0.0020099999999999827
46,0.006012243932818325,0.005714605301338279,0.0053989828428425085,0.005048748882186237,0.004624136881283627,0.0041164989627462505,0.0036897594146335973,0.0033379688147547795,0.00307696498943995,0.0028381469339057762,0.0026355028975566922,0.0024817304043794983,0.0023663578720679217,0.002308881073103731,0.002263684794103684,0.0022280186671501776,0.002202467088781474
47,0.006595145392219967,0.006289720084482897,0.0059598293535447055,0.005580620255649941,0.005097689990534671,0.004519395930195446,0.004032516371756713,0.0036372611838325934,0.0033538138955158817,0.0031039604732364954,0.002895300996511846,0.002734486486695603,0.0026115794891071933,0.0025461403428596427,0.002495852461631124,0.0024545159478473054,0.00242277595599669
48,0.00723592488521244,0.006922532216958368,0.006579184442825643,0.006171117188020521,0.005623174659143897,0.00496604341627151,0.004411393621563024,0.0039685691455330135,0.0036611803068718335,0.003398700545614322,0.0031813476466886503,0.003011377366821954,0.0028796221701125,0.0028059590760636842,0.002750177732106718,0.002703003894969341,0.002664851278821165
49,0.00794180291880328,0.007620229566289228,0.007263693021404392,0.006825742746927404,0.006203106218502085,0.005453793934898388,0.004819513914246228,0.004322584738155628,0.003989697812151863,0.0037136270786614386,0.003485596197910309,0.00330551216463221,0.003164443234078544,0.0030825185395118243,0.003020335335054882,0.0029669945613942576,0.0029226177344304338
50,0.00872000000000002,0.008390000000000019,0.008020000000000024,0.007550000000000024,0.006840000000000026,0.005980000000000027,0.005250000000000026,0.0046900000000000275,0.004330000000000029,0.00404000000000003,0.0038000000000000304,0.0036100000000000316,0.003460000000000033,0.003370000000000033,0.003300000000000033,0.0032400000000000324,0.0031900000000000327
51,0.009577028724887504,0.00923813919523438,0.008853781627184419,0.008348685062508774,0.007537115824322387,0.006545092513420628,0.005701036920365257,0.005067648627861525,0.004678956804817949,0.004375097974069546,0.004122410682642764,0.00392349756131283,0.0037655511826816365,0.0036677240715570704,0.0035881300981623035,0.003520786898652871,0.0034659746552783218
52,0.010516570045859831,0.01016737406761238,0.009766839502940688,0.009223766240287918,0.008300691469329421,0.00716181592868543,0.006191058882271322,0.005476930952518333,0.005058383544037481,0.004740274612578509,0.004474272994970445,0.004266851811013039,0.00410156108016791,0.003995568757142863,0.0039048185675447044,0.0038291404851719135,0.003769725890304968
53,0.011541597004388407,0.011179539342373193,0.01076000656510475,0.010176504886812677,0.009137709202175267,0.007845993087239921,0.006743562383994763,0.005945388963244383,0.0054963318808480465,0.005162902264052705,0.00488292996597675,0.0046664572800568386,0.004493795386313371,0.0043785514069501295,0.004275441987845962,0.004190100622364527,0.004125489797692461
54,0.012655082641944638,0.012276469744755988,0.011834115751512527,0.011208162355558276,0.01005515129001406,0.008613446830529595,0.007382043923812124,0.006500564649313609,0.006020853478439062,0.005670353277017922,0.005375724624655357,0.005148708499400414,0.004968019794972543,0.004841689371171586,0.004725376938764801,0.004628707173038082,0.004557502470053292
55,0.013859999999999938,0.013459999999999944,0.012989999999999948,0.012319999999999947,0.011059999999999948,0.00947999999999995,0.00812999999999995,0.00716999999999995,0.006659999999999951,0.00628999999999995,0.005979999999999951,0.005739999999999952,0.005549999999999951,0.005409999999999954,0.005279999999999955,0.005169999999999954,0.0050899999999999565
56,0.015161321167631619,0.014734437917724167,0.014231410648419816,0.01351603086777866,0.012160039821426822,0.01045913098357124,0.009005532903905383,0.007973916673799129,0.007433767791288272,0.007041061169816061,0.006714694371872273,0.0064584393503692075,0.006257197397205563,0.006100382640668025,0.005956434813247138,0.005830913738238372,0.005739394290105279
57,0.01657201442434062,0.016113983645067505,0.0155737726346925,0.014811274783198344,0.013366264132147596,0.0115549403550628,0.010005168099157963,0.008903255006094037,0.00832993192833416,0.007910141076449443,0.007565127023606348,0.007288986269252222,0.00707385619022115,0.006897264628568893,0.006738793268190047,0.006595962111465029,0.006490800482783432
58,0.018107047097233778,0.017615310413548725,0.017035429296755247,0.01622350326472867,0.014690468532154931,0.012769184234768706,0.01112003684245782,0.009941635001489353,0.009328212169735884,0.008875690398174768,0.008508212489404258,0.008208313512950607,0.007975916284633927,0.007776955296135721,0.007602934316509358,0.007441553615572472,0.00732150953040892
59,0.019781386513417938,0.019255091454686613,0.01863472397254531,0.01777048783083931,0.016144448621441487,0.014103618742983054,0.0123412703905051,0.011072676664589758,0.010408328274091714,0.009916159813266706,0.009520865303468087,0.00919309383776597,0.00893931758603111,0.008715763975801677,0.008524716909885755,0.008344096746453252,0.008208812385356248
60,0.02160999999999995,0.021049999999999944,0.020389999999999957,0.019469999999999942,0.017739999999999947,0.015559999999999942,0.013659999999999938,0.012279999999999939,0.011549999999999935,0.011009999999999935,0.010579999999999933,0.01021999999999993,0.009939999999999925,0.00968999999999993,0.009479999999999926,0.009279999999999927,0.009129999999999926
61,0.023610166604585713,0.023018189133868654,0.022320335779136054,0.021341271466376308,0.01949520488997005,0.01715382355229413,0.015088591464012936,0.013573564676941683,0.012761092030028679,0.012163777346665933,0.011690331829867855,0.011292825037210057,0.010980779228495812,0.010702585365770552,0.01047109064884886,0.010251638148393355,0.01008772818430029
62,0.025808412256777387,0.025183731352117298,0.024447749958289057,0.02340937462691842,0.02145329200207992,0.01895554265106309,0.016724348721096537,0.015068689023105224,0.014162048742625572,0.013496521081623416,0.012967778910603852,0.01252384311197776,0.012171974158947158,0.011862892728581254,0.011606088359694794,0.011365251068967654,0.011186112178560994
63,0.02823357460667618,0.027572179003431597,0.026794996247873997,0.025700842054272345,0.023663776669204727,0.021049349973684957,0.01868581024617364,0.01690703103079789,0.015901459440208095,0.015155376143247903,0.01455606007640589,0.014052448668140401,0.013650779475150561,0.01330690740850665,0.01301954074611626,0.012753044915345242,0.01255463208067152
64,0.030914491304383302,0.03020908443649725,0.02938482835830595,0.028242206321084172,0.02617617422421968,0.02351943819753787,0.021091514514167145,0.01923024869232703,0.018127913425193733,0.017287487469914917,0.016598894161471943,0.016018036149535352,0.015554389860902627,0.01517061472562135,0.014845995421691805,0.01454722584114854,0.014322767988521352
65,0.03387999999999999,0.03311999999999998,0.032239999999999984,0.031059999999999987,0.02903999999999998,0.026449999999999987,0.024059999999999977,0.022179999999999984,0.020989999999999977,0.02003999999999998,0.019239999999999986,0.018559999999999983,0.01801999999999997,0.01758999999999998,0.017219999999999975,0.016879999999999982,0.01661999999999998
66,0.037160572414025296,0.03633096554680095,0.035383806235035724,0.03418064326671585,0.03229594061869272,0.029903254807251978,0.027675381240042585,0.025856144618433857,0.024593624088596694,0.023516869443519915,0.022578298308656,0.021771140500790247,0.021136325688810822,0.02065167589624944,0.020226802591357073,0.019835093668187875,0.019528732972693228
67,0.040793216548549664,0.039869970946463086,0.038841707532151104,0.03763010670912778,0.035949367859532545,0.03385352904068464,0.03188407701645566,0.03019134890148484,0.02887395310116329,0.027649294597056652,0.026533517333977998,0.025557881282836478,0.02479816717398991,0.02424476445710582,0.023754453293030487,0.023302313612664077,0.02294307080297231
68,0.044816574476061376,0.043765493572724724,0.04263970571174861,0.04143424851818178,0.039996824791026,0.038253175870491304,0.03659808217284742,0.03507648087531889,0.033723470069431515,0.03232528502883343,0.030980587204971988,0.029780051814487573,0.028851845814763567,0.028209015069837463,0.027641702699025345,0.027122986723046333,0.026710042146904766
69,0.049269288269048715,0.04804601079932423,0.04680380259423074,0.04561892688482383,0.04443485448167963,0.04305454846686531,0.041729391552826116,0.04040240856610194,0.03903465802513315,0.03743285030707346,0.03579443805064399,0.034297481564092444,0.03314368297035814,0.03238417712171273,0.0317273014033468,0.03113843988895239,0.030676675660558147
70,0.054189999999999974,0.052739999999999974,0.05135999999999999,0.050209999999999984,0.04926,0.048209999999999996,0.04718999999999998,0.04606,0.04469999999999999,0.042859999999999995,0.04085000000000002,0.03897000000000002,0.037520000000000005,0.03661000000000001,0.03585,0.035190000000000006,0.03469000000000001
71,0.059623943739313005,0.0578929886789274,0.05635651928072093,0.055255115466760193,0.05449631263525899,0.05370811721869789,0.05293588357581658,0.05198729684932279,0.0506587316155844,0.04855042487925433,0.04609383493550808,0.04374613295962886,0.041929758016260754,0.04083591104923158,0.03996057898572272,0.03923006717885507,0.0387042999249267
72,0.0656427215490239,0.06361870486203028,0.061930459913106466,0.06088907853657042,0.060277876559789875,0.05968242118619834,0.059098943213080735,0.05831103537095536,0.05703709885272121,0.054670540530149955,0.05175903175348416,0.048929191756676316,0.04673247714509314,0.04545004944299545,0.0444579384681832,0.04365533448037602,0.043102884609549745
73,0.07232452748907825,0.07004792670566944,0.06824114090513152,0.06726848387300052,0.06676628416669128,0.06630266654434983,0.06585506106243659,0.06520512546792653,0.06400810028206581,0.0614424437414184,0.058150311103706206,0.05491118407390935,0.05239031726579514,0.05095023231214353,0.04985300845778234,0.048973568192469445,0.04837631933170943
74,0.07974755561942175,0.07731143236620572,0.07544788126477105,0.07454992613962039,0.07412312784906178,0.07373860793500088,0.0733801192745283,0.07284347704326513,0.07174473447427361,0.06908823130179123,0.06557239363595217,0.06208411759409492,0.05936543825766478,0.05783427678752774,0.05665671896492098,0.05569253460304192,0.055015169369246095
75,0.08799000000000001,0.08554,0.08371000000000002,0.08289,0.08251000000000004,0.08216000000000001,0.08185000000000003,0.08140000000000003,0.08042000000000006,0.07783000000000002,0.07433000000000003,0.07084000000000004,0.06812000000000004,0.06660000000000005,0.06538000000000004,0.06432000000000004,0.06351000000000005
76,0.09716389262872263,0.09488515973748934,0.09320115664208053,0.09246217486624332,0.09210776884027139,0.09175835631795647,0.09146492445669109,0.09107618798427501,0.09023528944906577,0.08790391103946282,0.0847177219493118,0.0815348876606944,0.07905904224614622,0.07767659990682436,0.07646120146575212,0.07529279761639196,0.07428662732760008
77,0.10751661725535482,0.1055814496054158,0.10415237281542312,0.10350741914459063,0.1031744059013081,0.10281222621452211,0.10252247013122147,0.1021838696146938,0.10150557148795207,0.09960238328234368,0.09698963565208554,0.09438103169045847,0.0923591242456377,0.09121879777091259,0.09004835283423683,0.08876402846583202,0.08751187075882891
78,0.11932939556762565,0.11788415960459754,0.11680901066772544,0.11628357598981624,0.11598715854220909,0.11562191795210952,0.1153445535774063,0.11506245725297513,0.1145742088023055,0.11323190000549313,0.11138968838020341,0.10955473188987531,0.10813968512205606,0.10731269568158866,0.10621690346984548,0.10481586050707609,0.1032878005262577
79,0.13288344925326429,0.13204857973585282,0.13141643234668515,0.13104848855669454,0.13082327412207334,0.13048773979313125,0.13025309134906074,0.13005136326083758,0.12978456407777259,0.12909894448576167,0.12816182740554746,0.12723228805952805,0.12652016399898294,0.12604439572817644,0.1250423027369694,0.1235304616988801,0.12171648686245763
80,0.1484599999999999,0.1483299999999999,0.14821999999999994,0.14805999999999994,0.14795999999999995,0.14770999999999992,0.14756999999999992,0.14748999999999998,0.14747999999999994,0.14750999999999992,0.1475499999999999,0.14758999999999994,0.14761999999999995,0.14749999999999994,0.14659999999999995,0.14498999999999995,0.14289999999999994
81,0.16634888574579643,0.16698805237111508,0.16746733415095694,0.16757890506826648,0.16767757200365552,0.16759173750947617,0.16761977859741908,0.1677208312135772,0.16800715058815277,0.16877033096289434,0.16978927726724474,0.17078711639759359,0.1715348729991544,0.17173824932347106,0.17093685515126886,0.1692485823555772,0.16691431076467309
82,0.18687440942955685,0.1882997367163065,0.1894150888252011,0.18987780488506711,0.19026817983497787,0.19044691395571317,0.1907372562620335,0.1910985261702695,0.19172573519547076,0.1931803263404753,0.19507922563817365,0.19691468148149,0.19826542587235615,0.1987084394733543,0.19798537019486956,0.19624807165629604,0.19373099235513472
83,0.21036949024041904,0.21254639487594035,0.21432217642396675,0.21523225216773448,0.21602700166447247,0.216592221647212,0.21725984462793826,0.21798080552017313,0.2189987445087124,0.22103915623660905,0.22361053537548012,0.22604668836658956,0.22778854224598072,0.2283325049615019,0.22764945766283576,0.2259022697792262,0.2232955185632598
84,0.23716704736752078,0.24000936869038275,0.24244750934848822,0.2439177996336012,0.24524921566264465,0.24634435289247383,0.2475249553292287,0.2487253899133845,0.25018916921463596,0.25264599075516186,0.2555738967418577,0.25825713016779267,0.2600811057464034,0.2605323802997663,0.2598330300872013,0.2581249786014376,0.2555533631809232
