,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016
10,0.0025600000000000067,0.002450000000000012,0.0023400000000000118,0.002220000000000014,0.0021800000000000187,0.001970000000000024,0.0019600000000000294,0.0018500000000000322,0.001850000000000034,0.0017500000000000354,0.0017700000000000346,0.0016800000000000358,0.0016900000000000365,0.0015800000000000375,0.0015900000000000371,0.0015900000000000376,0.0014700000000000368
11,0.001479171369825677,0.001373358158469442,0.0013226571991167362,0.0012704269359363313,0.0013112971696354,0.0011560646646074759,0.0011703747849828587,0.0010609445004517877,0.001067620301729068,0.0009287635276464476,0.0009191020451605116,0.000818276156684171,0.0008555261354724079,0.0008095062765831743,0.0008507254319661653,0.000890100546407344,0.0007777451741746716
12,0.0016453770165512117,0.0014810087720604085,0.0014056817909960605,0.0013587071529000644,0.0014186674299153323,0.0012801655749426944,0.001286124688253485,0.0011759343867839762,0.0011523132271633553,0.0009626268550991375,0.0008787730112117648,0.0007351569728329697,0.0007382764449799932,0.000713453980200576,0.0007534849056192204,0.0007936188949446206,0.0006987696135916659
13,0.0026349969783638363,0.0023729803064165846,0.0022183777833169483,0.002134773901895565,0.002171389105377501,0.002023234152974112,0.001999687199032622,0.0018864520228902134,0.001809196001733051,0.0015621084187285475,0.0013778929546827065,0.0011718997106396289,0.001103263686751321,0.0010706485455263379,0.0010888816632891405,0.0011050869702781728,0.0010329214659212727
14,0.004024411293450777,0.0036493012271816465,0.0033900491837583636,0.003248560433927185,0.0032387405205595876,0.003066201820670164,0.003003499806540984,0.002883979772664112,0.0027433858508683104,0.0024377266549051205,0.0021453419321022485,0.0018697616322973446,0.00171550061901492,0.001659895407234555,0.0016475189473058633,0.001629036697074307,0.0015800488788337444
15,0.005389999999999261,0.004909999999999269,0.004549999999999275,0.004349999999999277,0.00428999999999928,0.0040899999999992834,0.0039899999999992875,0.0038599999999992893,0.0036599999999992923,0.0032999999999992987,0.002909999999999306,0.0025699999999993133,0.0023399999999993205,0.002259999999999324,0.002219999999999327,0.002169999999999331,0.0021399999999993334
16,0.006392592250266769,0.005834623826973889,0.005401217555022961,0.005158868594107238,0.005060768590475212,0.004839847726209613,0.004713720253594122,0.004568880100498389,0.004324487369470983,0.003918732181323922,0.0034560093855015134,0.003066505334291251,0.0027890395465431927,0.0026942351253486183,0.0026388386614981415,0.0025713997035605187,0.0025526486059036266
17,0.007030813652791802,0.00642079485605299,0.005941422433029973,0.0056743131822106375,0.005551938227729822,0.005318114487668129,0.005177572981375592,0.005016527596600178,0.004743623659287707,0.0043008680899614335,0.0037885609981314,0.0033637011891289453,0.003063956809925779,0.0029637430522259298,0.002904191163125609,0.002832222231629024,0.0028179709882935485
18,0.007387738930183113,0.006745653971644815,0.006242018533525175,0.005965323473260091,0.0058307235697464994,0.005591457386021512,0.005446565582359679,0.00527173504245245,0.004984516264368619,0.004512637907936664,0.003968107918010216,0.0035186443768207044,0.0032133543000364617,0.003114133416428626,0.003058124334003701,0.002990344907916967,0.002975969067731355
19,0.007546442805049457,0.006886342058157604,0.006374409756013428,0.0061008891762062084,0.005964339274508633,0.005726533522916445,0.005585705455562361,0.005403294992203,0.005114272579632872,0.00462027181727445,0.004055103225259211,0.0035883917096748348,0.0032858345267646237,0.0031910158537540767,0.0031427050032543924,0.003083645056136471,0.003066644764779306
20,0.007589999999999597,0.006919999999999603,0.006409999999999607,0.006149999999999611,0.006019999999999613,0.0057899999999996175,0.005659999999999623,0.005479999999999625,0.005199999999999628,0.004689999999999634,0.004109999999999638,0.003629999999999645,0.0033299999999996505,0.0032399999999996537,0.0031999999999996567,0.003149999999999659,0.0031299999999996604
21,0.007591099629103776,0.00691414653363157,0.006411112580788014,0.006172258687631333,0.006055308468460386,0.005838544430550727,0.005724344200637334,0.005558975097551346,0.005296590220383709,0.004775507747054603,0.004181500412830215,0.003689222506147646,0.003384955678351677,0.0032978732220192283,0.00326399992203816,0.0032201406393474927,0.003198540402207745
22,0.007580888372278213,0.0068978118037243,0.0064037484768807405,0.006189720118254101,0.00608941965916211,0.005888976474381548,0.005793183386240924,0.0056506752268121,0.005410072135682625,0.004880300785051972,0.004271302996259516,0.003766598270648168,0.003451816315313848,0.003366133810892682,0.003336390441875337,0.0032962121785362975,0.003274786433231165
23,0.007580127300900611,0.0068904038070011,0.006404828082579315,0.00621505220506106,0.0061318766156335,0.005948136302936864,0.00587085047152571,0.005753887807297044,0.0055342589407895515,0.004995339949521908,0.004369355373273579,0.0038513627820747393,0.0035221991131000555,0.0034374577887564,0.0034107810006933125,0.003373213398051235,0.0033537622631505935
24,0.007609577486348681,0.006911330540185275,0.006431271792185269,0.0062609228612453575,0.006192222381403273,0.006022864087661466,0.005961678371207012,0.005867400258521339,0.005662963830597665,0.005111586075994579,0.0044656051668584456,0.003932751529000892,0.0035877212739241957,0.0035045211777467657,0.003480781039674213,0.0034461430783774708,0.0034304920620467044
25,0.007690000000000133,0.006980000000000137,0.006500000000000138,0.006340000000000142,0.006280000000000145,0.006120000000000144,0.006070000000000147,0.005990000000000148,0.00579000000000015,0.005220000000000155,0.004550000000000157,0.004000000000000161,0.0036400000000001644,0.0035600000000001663,0.003540000000000168,0.003510000000000171,0.0035000000000001722
26,0.007837569233316454,0.007111670038498193,0.006624332121823357,0.006462256655365832,0.006402477535681664,0.006244374551585912,0.006198422943855001,0.0061200195092946915,0.005910351748992667,0.0053144368304561835,0.004616788963176173,0.004047644641116743,0.003675697740048709,0.003600991986573097,0.0035858816503478615,0.003562917739048169,0.003560069785264062
27,0.008050112858094243,0.007304997929048733,0.006803183659445999,0.00662688634477192,0.006557823135620713,0.006392779614804673,0.006342653473659722,0.00625397149615044,0.006023687797980831,0.0054003287698297445,0.004677427016829629,0.004091425728277505,0.0037116579288179814,0.0036422817042025073,0.003631207069372225,0.0036155690542249846,0.003619523278780997
28,0.008320871866213874,0.00755449080035025,0.007031869136157033,0.006830387706495167,0.006741929967719007,0.006559997402230553,0.006496672531537019,0.0063879137283589195,0.006130847972472739,0.005486002293975295,0.004747670588895082,0.00415238449487998,0.003769769247562985,0.0037030754285454557,0.0036925916632227435,0.003681761499877804,0.00368994187966599
29,0.008643087249555724,0.007854655781101236,0.007305703075245435,0.007069259378812334,0.006950691199878259,0.006740810126437683,0.006654461059609603,0.00651790397371166,0.006232672097976493,0.005579783878747291,0.0048432761073070865,0.0042515621743217,0.0038719203775387234,0.003802579435259001,0.0037866508380489075,0.003775302630353815,0.003782906987034056
30,0.009010000000000178,0.008200000000000185,0.007620000000000184,0.007340000000000188,0.00718000000000019,0.00693000000000019,0.006810000000000192,0.006640000000000195,0.006330000000000195,0.005690000000000197,0.0049800000000001995,0.0044100000000002,0.004040000000000204,0.0039600000000002055,0.003930000000000207,0.00391000000000021,0.003910000000000209
31,0.009418303437631007,0.008587893312376292,0.007972918931919187,0.007642234690905997,0.007429901388813631,0.007127797363106302,0.0069637240239433474,0.006756626865270584,0.00642848278364633,0.005825864931121391,0.005170223734465841,0.004642198929386147,0.004288333361454276,0.004188238831689182,0.004134313476571201,0.004096028404460656,0.0040803004567368404
32,0.009878500195345601,0.009027156480081584,0.00837399688533608,0.00798809450265906,0.0077170477983558895,0.0073562250664006195,0.007141882719121056,0.006895678788587021,0.006553016672394938,0.006000144135629954,0.005412828936422889,0.004936498816242745,0.004600991969415185,0.004474979372298255,0.0043915012806367395,0.004329031604564758,0.004292880451645845
33,0.010404545234244736,0.009529472991598778,0.008835615372793433,0.008392836968959178,0.008062243513491387,0.0076427540881418435,0.007377179402327146,0.007091417279268224,0.006733309169320441,0.00622649087457788,0.0057033222711470755,0.005274699238406332,0.004954483896649019,0.0048016004970628,0.004688532346416742,0.004601020602438596,0.004544310218186496
34,0.011010393515429207,0.010106526335410605,0.009370155906833813,0.008871719623506153,0.00848629281908455,0.008014855406588674,0.007702317390355455,0.007378103846632917,0.006999067777497261,0.006518558409017172,0.00603721040391414,0.005638599773713244,0.005325317215921867,0.005149481081218195,0.005012375608131127,0.004904006400208254,0.004831159989818062
35,0.011709999999999795,0.010769999999999794,0.009989999999999794,0.009439999999999798,0.009009999999999803,0.008499999999999813,0.008149999999999822,0.007789999999999828,0.007379999999999829,0.006889999999999829,0.0064099999999998256,0.006009999999999823,0.005689999999999823,0.005499999999999819,0.005349999999999819,0.00522999999999982,0.0051499999999998205
36,0.012517697016159908,0.011532836711997053,0.010708312150500315,0.010112084581010622,0.009649996909064271,0.00911739599598936,0.008741320960372103,0.008348113029623492,0.007893717116422533,0.007347863445058782,0.006816956098960998,0.006375399641339208,0.0060317688141347395,0.005839652686670731,0.005691584443367893,0.00557256864310978,0.005497368387789151
37,0.013449326360523449,0.012413016150625041,0.011541388799209792,0.010898975644591977,0.010406225670955883,0.009853200119593028,0.009450935649856261,0.00902043334950171,0.008509445512439645,0.007872774687650679,0.007252377237479057,0.006740099006751748,0.006360774193521526,0.006175400806604719,0.006040147808081062,0.005931504527516245,0.005869674914635882
38,0.014521107196806927,0.013429777233254397,0.012506309372669009,0.011810824417667913,0.011274455978315254,0.010685306245201916,0.010241889859154273,0.009761697154568092,0.009184315350245404,0.008438754207713096,0.007710320326516525,0.007114098551494593,0.006693895165840852,0.006519322583203249,0.006401918951110193,0.0063081560903677295,0.006263297247587946
39,0.015749258688726862,0.01460235887725576,0.013620153297418738,0.012857782127162496,0.012250457523783016,0.011591608247207133,0.011077229378968123,0.010526640639756248,0.009875456792034042,0.009019822485183612,0.008184842277035934,0.007507398730824897,0.007048010758773391,0.00688349623986779,0.006783126729426153,0.006703871768812745,0.006674613053693277
40,0.017149999999999777,0.01594999999999978,0.014899999999999781,0.014049999999999781,0.01332999999999979,0.012549999999999792,0.011919999999999799,0.011269999999999803,0.010539999999999806,0.009589999999999807,0.00866999999999981,0.007929999999999812,0.007439999999999815,0.007279999999999813,0.007189999999999814,0.007119999999999816,0.007099999999999815
41,0.01873746849772829,0.017489159839634432,0.0163611924660785,0.015398306985050477,0.01451395097492828,0.013548858652935291,0.012748272134567324,0.011964281016234557,0.011152408750662658,0.01013628128864261,0.009167471869689284,0.008395082505256135,0.007887871382005885,0.007723070421626997,0.007632228749956333,0.007562417023099339,0.007541585992105665
42,0.020517474362559435,0.01922517891741708,0.018012127917823594,0.01691624291897189,0.015823569517819477,0.014618494455226196,0.013600214681452876,0.012653067813405137,0.011756481277845485,0.010697557113766345,0.009709422113659895,0.00892854515674927,0.008414151256497722,0.008235577401281868,0.00813334748703801,0.00805511028536927,0.00802449988980963
43,0.02249374597852633,0.021160618075382408,0.019859467136529335,0.01861802536036796,0.017285212573246434,0.015799700931049362,0.014529021161054674,0.013397714102458344,0.012413349429696893,0.011325692294568689,0.010335636422785777,0.009559466555614246,0.009042495439986533,0.008842549170123153,0.00872035184914144,0.008626595036089448,0.008579620791460678
44,0.0246700117296621,0.02329803815556511,0.021909870903490003,0.02051787186784264,0.01892523708578222,0.01713327160458164,0.015587885093770942,0.01425957359434099,0.013184145054365494,0.012072551650247315,0.011085900487941067,0.010316925302986111,0.009796559748983524,0.009569013959309588,0.009420237474163208,0.009305386524539714,0.00923782779540778
45,0.027049999999999894,0.025639999999999892,0.024169999999999896,0.02262999999999989,0.0207699999999999,0.0186599999999999,0.0168299999999999,0.0152999999999999,0.014129999999999907,0.012989999999999903,0.01199999999999991,0.01122999999999991,0.010699999999999911,0.010439999999999913,0.010259999999999912,0.010119999999999912,0.01002999999999991
46,0.029642188992925794,0.0281941239294641,0.026650517985184585,0.02497052747878635,0.02284315919122154,0.020411809392268426,0.018294630501357594,0.016563162905437266,0.015294647880925856,0.0141144514003698,0.013104996422280904,0.012317630337635293,0.01176770565784078,0.011471665626820334,0.011257500556805838,0.011089603264491927,0.010977167643787245
47,0.032474056189237814,0.030988268179705653,0.02937809952949487,0.027563172679519465,0.025157576257765272,0.02238514205950125,0.019965325624331332,0.018024495396876842,0.016652229376177538,0.015420516857283056,0.014377054307880506,0.013558200366250328,0.012979500780486744,0.01264468958826697,0.012394062243766057,0.012195974331005836,0.012060965526124756
48,0.03557782888908688,0.03405535046521512,0.032383422081212816,0.030433554140859364,0.027723413728698187,0.024567570030599825,0.02181170549662624,0.019642246435597747,0.01815948693096626,0.016867356614011376,0.015779613982339628,0.01491995522604769,0.014306443074212293,0.013930880736303417,0.013641873652323331,0.013411543765273756,0.013253179586568622
49,0.038985734392623976,0.03742828850048306,0.03569716308862052,0.033607290401466185,0.030550834133087408,0.026946665334465613,0.023803390245947447,0.02137466498287912,0.019773162990503343,0.018414130913826487,0.017276115771199183,0.016371140057230057,0.015719590245291917,0.015302047922893264,0.014973123373920426,0.014708742133027806,0.01452559576467501
50,0.042730000000000073,0.041140000000000065,0.03935000000000007,0.037110000000000073,0.033650000000000076,0.029510000000000088,0.025910000000000096,0.023180000000000096,0.021450000000000094,0.020020000000000097,0.018830000000000104,0.01788000000000011,0.017190000000000108,0.016730000000000116,0.01636000000000011,0.01606000000000011,0.01585000000000011
51,0.0468386555305681,0.045217944442508776,0.04336673559318277,0.04096270309980372,0.03703373226018518,0.03225886377799067,0.028123525860001993,0.025044027362016053,0.02317507972563363,0.02167191310987789,0.020431342441186842,0.01943999614420245,0.018712985986630747,0.018210347071091443,0.017798169022820078,0.017460929918932708,0.017221263432745115
52,0.05132294088048912,0.049667748363760124,0.04774867396419676,0.045168026362950045,0.040725485451119287,0.03524941730676867,0.030525442821221688,0.02706263059908738,0.025046841217444264,0.02346797545710133,0.022176760654818023,0.02114545337824937,0.020380885621555246,0.019833904245650222,0.01937720353789772,0.018999872390607336,0.0187265980056913
53,0.05618989846512608,0.05448958006375707,0.05249124453861937,0.04972399807619452,0.04475137251196081,0.03855153894655135,0.03321959685244041,0.0293592201551507,0.0271920628464381,0.025534081249385852,0.024189507647855806,0.0231159125401951,0.0223102922631644,0.021715287884663318,0.021210153541565347,0.020788349902815636,0.020476300862264953
54,0.06144657069984196,0.05968360784250264,0.05758987674202792,0.05462864652629262,0.04913750638186817,0.042235107057555975,0.03630983392243938,0.03205720647414264,0.02973752298362125,0.027996124694446876,0.026592836427262356,0.025470914468093853,0.024617799269848993,0.023969114349117568,0.023410069030155283,0.022937884943349255,0.022580669145892372
55,0.06709999999999983,0.06524999999999982,0.06303999999999982,0.05987999999999983,0.05390999999999983,0.046369999999999835,0.039899999999999845,0.03527999999999984,0.03280999999999984,0.030979999999999848,0.02950999999999985,0.02832999999999985,0.02741999999999984,0.02670999999999986,0.02608999999999985,0.02555999999999986,0.025149999999999856
56,0.07316718888480167,0.0712018583005007,0.06885213964208423,0.06549066012199871,0.05910055176803768,0.051016895495768884,0.044071826058634495,0.03912016764649856,0.03650207321653967,0.034576136160118724,0.033028513812971824,0.031777425085555026,0.03079867039563633,0.03001806608881406,0.029328863351913974,0.02873259705977737,0.028261618625232427
57,0.07970498028880554,0.07760401836525369,0.07509720461371787,0.07153152186868017,0.06476320193775745,0.05619966871342394,0.04881858309078186,0.04354690220677355,0.04076952575404533,0.03873310131431157,0.03709294307284736,0.03575630612075216,0.03469631673329222,0.03383545342913216,0.03306904360464304,0.03239909610656482,0.03186096245111004
58,0.08678017725040849,0.08453424927975624,0.08186119976430929,0.07808805355436219,0.07095757622345827,0.06193299418319445,0.05411142709361187,0.04849855294379917,0.04553394168328105,0.043363998388444965,0.04161211542623691,0.04017447461317168,0.03902062787312986,0.03806980772504314,0.03721879218141504,0.03646929662346351,0.035860496964371345
59,0.09445958280800755,0.09207032012950578,0.0892301299432671,0.08524572349336272,0.07774330033943934,0.0682315464353099,0.05992151406429454,0.0539134691205498,0.05071690507501112,0.048381930308385515,0.0464948585197509,0.04493976207039407,0.043679292675311586,0.04262877468063602,0.041686360505457966,0.04085299809357472,0.04017268765175504
60,0.10280999999999983,0.10028999999999987,0.09728999999999985,0.09308999999999981,0.08517999999999985,0.07510999999999982,0.06621999999999983,0.059729999999999825,0.05623999999999982,0.05369999999999981,0.051649999999999814,0.049959999999999796,0.048579999999999776,0.04741999999999981,0.04637999999999981,0.0454599999999998,0.04470999999999979
61,0.11189674893022435,0.10926462235548755,0.10611718583847943,0.10169929641220052,0.09334126066766327,0.08263003423893285,0.07305772990545922,0.06598962205198887,0.06213662740820683,0.05934418224964639,0.05709708230692502,0.05525022351357658,0.05373505243082301,0.052454908573651524,0.05131061756952319,0.05030116184195699,0.049483942066324324
62,0.12177921796428785,0.11903977817522435,0.1157495475809309,0.11112380616232834,0.10235650679785015,0.09104134783953463,0.08080430481565008,0.07314632057381756,0.06888745576637353,0.0657919392856515,0.06329850705379161,0.06125428213874109,0.05957520744527486,0.058160042037820284,0.056899742043529204,0.05579158318313248,0.054902192189867624
63,0.13251531253323914,0.1296546228172173,0.12621531640414257,0.1214066677063558,0.11236912259420531,0.1006406443206699,0.08990901477311125,0.08175720806965174,0.07708497042043674,0.07363360519683335,0.07082739064719562,0.0685232290071172,0.06663583624431509,0.06506572121516319,0.06367155773277353,0.062447423603329374,0.061471471280248643
64,0.14416293806812686,0.14114831163947344,0.1375427234849028,0.13259101950025545,0.12352249226037361,0.11172462720120338,0.10082114982038155,0.09237939704365722,0.08732165671633327,0.08345951407201006,0.08025684949373305,0.07760811725032883,0.07545231002890349,0.07370226692833737,0.07215024894801186,0.07078484268235082,0.06969850024708639
65,0.15677999999999992,0.15356,0.14975999999999998,0.14471999999999993,0.13595999999999994,0.12458999999999995,0.11398999999999991,0.10556999999999993,0.10018999999999992,0.09585999999999992,0.09215999999999992,0.08905999999999992,0.08655999999999987,0.08459999999999994,0.08285999999999992,0.08131999999999993,0.08008999999999991
66,0.1704502953943001,0.1669547722775484,0.16292279700399734,0.15786103422919834,0.14980912556130857,0.13945648754849876,0.12972933431952777,0.12171374414554509,0.11610437715063213,0.1112477748412948,0.1069321169593272,0.10325128086013767,0.10031383988107051,0.09810725961657893,0.09614402636999234,0.09439123557239369,0.09297981310946922
67,0.18536118785404232,0.1815014289338485,0.17719644506255802,0.17217869348200587,0.16513373087084152,0.15623589992843684,0.14781083764661712,0.14050581549795552,0.1347667311804598,0.12932506154308163,0.1242571087119854,0.11983976532428268,0.11634701348560737,0.11384445841958594,0.11162166822123938,0.10962561116090447,0.1080102687894186
68,0.20172593261663435,0.1973946994513743,0.19277369461911995,0.18786183562021413,0.18198177339972008,0.1747630685341255,0.16787067381394255,0.16146901477759332,0.15570089663497128,0.149616460824221,0.14364104198497998,0.1383046093583588,0.13411226714960894,0.13125002741430344,0.12873129688749022,0.1264723689632183,0.12465081791463334
69,0.2197577849194842,0.21482931331260002,0.20984729611712122,0.20509931850561486,0.2004012106190657,0.19487282475987597,0.18954500665417856,0.18412614270482072,0.17843070805965514,0.17164657340357356,0.1645899835053163,0.15812496892828992,0.15306234720907358,0.14976239760601395,0.14691128370249396,0.14438075117702143,0.14237091135989866
70,0.2396699999999998,0.23399999999999987,0.22860999999999987,0.22407999999999995,0.22043999999999989,0.21639999999999993,0.21246999999999988,0.2079999999999999,0.20247999999999988,0.1949399999999999,0.18660999999999991,0.17877999999999994,0.17264999999999991,0.16881999999999997,0.16559999999999994,0.16279999999999997,0.16063999999999995
71,0.2615672694925744,0.2550257285343184,0.24919610614553078,0.24493496667100575,0.242120237087102,0.23920153556707158,0.23634773281642907,0.23270148136583027,0.2274596239892641,0.21913423838517387,0.2093681298557657,0.1999633730458722,0.1925865480448943,0.18814245296003237,0.184525836950507,0.1814678158684678,0.17920496549579826
72,0.2851200306195422,0.2777224260893814,0.2715061121688367,0.2675642199096482,0.26536056971878363,0.26322281244671775,0.26114394459788093,0.25819385743436,0.25332849951178693,0.2443183745420216,0.23317529809826643,0.22222681656412782,0.2136176186122952,0.20857412428383573,0.20457726507151303,0.20127573217324948,0.1989224126524576
73,0.3098901570002228,0.3018302593772853,0.29538206511937715,0.29180998981278766,0.29005378380691416,0.2884313215428281,0.2868902899711182,0.2845284928199747,0.28013256303967765,0.2706943915062824,0.25850340141288425,0.2463365735594473,0.23674741515724887,0.2312405691276229,0.2269327747172655,0.2234037405437973,0.22092637706121787
74,0.3354395222539356,0.3270893951101261,0.3206660120466117,0.31751450647728474,0.31609266526336305,0.3147945537592922,0.3136184235629036,0.3117567521370595,0.3079177510450456,0.29846427231369543,0.2858243364850014,0.2730588870365112,0.26298014113480167,0.2572673426476067,0.25277085624201195,0.24903183260956344,0.2463508943133187
75,0.36133000000000015,0.3532400000000001,0.3472000000000002,0.34452000000000016,0.3433700000000001,0.34228000000000025,0.3413600000000001,0.3399300000000001,0.33673000000000014,0.3278300000000002,0.31561000000000017,0.30316000000000015,0.2933200000000002,0.2877800000000002,0.28327000000000013,0.27934000000000025,0.2763300000000002
76,0.38756502663540177,0.3804021535851778,0.3751674984138793,0.3730054190867787,0.37210672609028317,0.3711732101832149,0.37045581441475567,0.3694056903911337,0.36691504689231125,0.35923335161800973,0.3484765636176099,0.3374485869563735,0.3287318079393522,0.32382260854329176,0.31951118582797966,0.3154150209537354,0.3119269649073379
77,0.41591428966778865,0.41021558670862596,0.4061176662620954,0.4044965868794021,0.4038363902540243,0.40303197028469273,0.40248322396185926,0.40176563476460453,0.4000178307723927,0.39407528028883243,0.38561729889494933,0.37690304841920635,0.37002283206521236,0.3661132844450718,0.362185351492709,0.35797082014609827,0.35392200060075135
78,0.44858903938247463,0.44469994303948507,0.44194108490337175,0.4408560451286361,0.44042069137262374,0.439732125294563,0.439328726301585,0.4388977339425084,0.4378830912063183,0.4339965331506502,0.42836975236348374,0.4225442164038525,0.4179609522213963,0.4152886560752059,0.4118859242434484,0.4076281088615935,0.40302455384049596
79,0.48780052606477364,0.48587486624689596,0.484528335696432,0.4839463355852466,0.48372132832748205,0.48314952020295554,0.4828788190942071,0.48268988874694146,0.4823555677601625,0.48063785734164527,0.4780714705546785,0.47539292292566554,0.4733140482517201,0.4719853518035599,0.4692063313294585,0.4650075983847257,0.4599440713868269
80,0.5357599999999998,0.5357599999999998,0.5357699999999997,0.5356299999999998,0.5355999999999997,0.5351599999999999,0.5350199999999997,0.5350299999999998,0.5352799999999998,0.5356399999999998,0.5360599999999998,0.5364699999999999,0.5368499999999999,0.5368399999999998,0.5347399999999999,0.5307299999999998,0.5253899999999998
81,0.5948053439658187,0.5964827771249704,0.5976529401989522,0.5978644769818799,0.5980078185517653,0.5977213037000694,0.5977138095245481,0.597877757069635,0.5985711484414907,0.6006957951427876,0.6036959356737945,0.6067881991286341,0.6093035001976973,0.6104431128668009,0.6090293397375746,0.6053663403165912,0.6000290148748505
82,0.6677809707093034,0.6706017870761152,0.6725491427827822,0.6729867925727443,0.6732535492651195,0.6731187464145122,0.6732219595546821,0.673480003507222,0.6744238573986426,0.6777064243026493,0.6824320663219368,0.6873279497590473,0.6912764931268566,0.6932007379358777,0.6924126889576515,0.6892889072423581,0.6843567049445373
83,0.7576579254698789,0.7607834084647748,0.7629268752671358,0.7634288696726687,0.7637353707025909,0.7637195372789204,0.7638812048225415,0.7641553714099916,0.7651029921350491,0.768625155891117,0.7737442291331815,0.7790616008251433,0.7833377359571669,0.7854728065715537,0.7851773683089412,0.7828203040098294,0.7788258875767987
84,0.8674072534869693,0.8696940199022893,0.8712544051676596,0.8716226311817287,0.8718514614267081,0.8718908854288856,0.8720283000602672,0.8722224928751738,0.8728734179143035,0.8754052583197232,0.8791082612962839,0.8829615012608262,0.8860559858583181,0.8876192501381532,0.8876106984401538,0.8862831338515336,0.8838893801393731
85,1.0,1.0,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000004,1.0,1.0,1.0000000000000002,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0
