,Age,year,qx_male
293,35,2003,0.0018999999999999477
294,36,2003,0.0020378134828285986
295,37,2003,0.002197088795900561
296,38,2003,0.0023804573675581973
297,39,2003,0.0025905506261438686
298,40,2003,0.00282999999999994
299,41,2003,0.00310151940874622
300,42,2003,0.0034081527371123133
301,43,2003,0.0037530263611052707
302,44,2003,0.004139266656732143
303,45,2003,0.004569999999999982
304,46,2003,0.005048748882186237
305,47,2003,0.005580620255649941
306,48,2003,0.006171117188020521
307,49,2003,0.006825742746927404
308,50,2003,0.007550000000000024
309,51,2003,0.008348685062508774
310,52,2003,0.009223766240287918
311,53,2003,0.010176504886812677
312,54,2003,0.011208162355558276
313,55,2003,0.012319999999999947
314,56,2003,0.01351603086777866
315,57,2003,0.014811274783198344
316,58,2003,0.01622350326472867
317,59,2003,0.01777048783083931
318,60,2003,0.019469999999999942
319,61,2003,0.021341271466376308
320,62,2003,0.02340937462691842
321,63,2003,0.025700842054272345
322,64,2003,0.028242206321084172
323,65,2003,0.031059999999999987
324,66,2003,0.03418064326671585
325,67,2003,0.03763010670912778
326,68,2003,0.04143424851818178
327,69,2003,0.04561892688482383
328,70,2003,0.050209999999999984
329,71,2003,0.055255115466760193
330,72,2003,0.06088907853657042
331,73,2003,0.06726848387300052
332,74,2003,0.07454992613962039
333,75,2003,0.08289
334,76,2003,0.09246217486624332
335,77,2003,0.10350741914459063
336,78,2003,0.11628357598981624
337,79,2003,0.13104848855669454
338,80,2003,0.14805999999999994
339,81,2003,0.16757890506826648
340,82,2003,0.18987780488506711
341,83,2003,0.21523225216773448
342,84,2003,0.2439177996336012
343,85,2003,0.27621000000000007
344,0,2004,0.03846999999999989
345,1,2004,0.0016800000000000079
346,2,2004,-0.013917361586362802
347,3,2004,-0.014913297028584722
348,4,2004,-0.007850083956514256
349,5,2004,0.0007300000000000847
350,6,2004,0.005588967083073537
351,7,2004,0.006705989022676306
352,8,2004,0.005364527420742341
353,9,2004,0.002848043879205588
354,10,2004,0.000439999999999999
355,11,2004,-0.0008488428677935001
356,12,2004,-0.0010985243865060785
357,13,2004,-0.0006617844713219267
358,14,2004,0.00010863696257476345
359,15,2004,0.000859999999999801
360,16,2004,0.001313364388100165
361,17,2004,0.0014849885233475207
362,18,2004,0.0014649304645447025
